General Input/Output section (file.cio):                                        
4/9/2015 12:00:00 AM ARCGIS-SWAT interface AV                                   
                                                                                


 Year  Day Step  FLOWm^3/s    SEDmg/L   ORGNmg/L   ORGPmg/L    NO3mg/L    NH3mg/L    NO2mg/L   MINPmg/L   CBODmg/L  DISOXmg/L   CHLAug/L SOLPSTmg/L SORPSTmg/L  BACTPct/L BACTLPct/LCMETAL1mg/LCMETAL2mg/LCMETAL3mg/L   TEMPdegC
 1985  193      0  0.168E+00  0.000E+00  0.000E+00  0.116E-05  0.463E-01  0.282E-01  0.131E-01  0.392E-02  0.000E+00  0.752E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.281E+02
 1985  194      0  0.175E+00  0.000E+00  0.000E+00  0.115E-05  0.462E-01  0.287E-01  0.138E-01  0.402E-02  0.000E+00  0.744E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.287E+02
 1985  195      0  0.199E+00  0.000E+00  0.000E+00  0.118E-05  0.452E-01  0.261E-01  0.131E-01  0.361E-02  0.000E+00  0.756E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
 1985  196      0  0.279E+00  0.358E-01  0.000E+00  0.126E-05  0.448E-01  0.255E-01  0.124E-01  0.308E-02  0.000E+00  0.755E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
 1985  197      0  0.259E+00  0.322E-01  0.000E+00  0.115E-05  0.462E-01  0.260E-01  0.141E-01  0.363E-02  0.000E+00  0.733E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.294E+02
 1985  198      0  0.162E+00  0.000E+00  0.000E+00  0.129E-05  0.396E-01  0.335E-01  0.128E-01  0.380E-02  0.000E+00  0.767E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 1985  199      0  0.284E+00  0.119E-01  0.000E+00  0.128E-05  0.416E-01  0.262E-01  0.122E-01  0.313E-02  0.000E+00  0.753E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.280E+02
 1985  200      0  0.289E+00  0.116E-01  0.000E+00  0.134E-05  0.407E-01  0.257E-01  0.117E-01  0.302E-02  0.000E+00  0.759E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.277E+02
 1985  201      0  0.362E+00  0.164E+02  0.102E-01  0.407E-02  0.686E-01  0.265E-01  0.974E-02  0.124E-01  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 1985  202      0  0.255E+00  0.199E+00  0.719E-03  0.257E-03  0.602E-01  0.258E-01  0.125E-01  0.613E-02  0.000E+00  0.760E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.276E+02
 1985  203      0  0.290E+00  0.639E-01  0.951E-04  0.293E-04  0.587E-01  0.262E-01  0.130E-01  0.508E-02  0.000E+00  0.744E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.287E+02
 1985  204      0  0.298E+00  0.495E-01  0.278E-04  0.713E-05  0.584E-01  0.266E-01  0.124E-01  0.497E-02  0.000E+00  0.755E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
 1985  205      0  0.156E+00  0.000E+00  0.336E-05  0.182E-05  0.526E-01  0.352E-01  0.148E-01  0.533E-02  0.000E+00  0.747E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.284E+02
 1985  206      0  0.112E+00  0.000E+00  0.000E+00  0.116E-05  0.521E-01  0.330E-01  0.163E-01  0.554E-02  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.292E+02
 1985  207      0  0.133E+00  0.000E+00  0.000E+00  0.111E-05  0.530E-01  0.316E-01  0.173E-01  0.529E-02  0.000E+00  0.725E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  208      0  0.143E+00  0.000E+00  0.000E+00  0.108E-05  0.538E-01  0.323E-01  0.189E-01  0.550E-02  0.000E+00  0.707E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.311E+02
 1985  209      0  0.111E+00  0.000E+00  0.000E+00  0.000E+00  0.544E-01  0.330E-01  0.194E-01  0.614E-02  0.000E+00  0.702E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.315E+02
 1985  210      0  0.974E-01  0.000E+00  0.000E+00  0.000E+00  0.526E-01  0.317E-01  0.175E-01  0.572E-02  0.000E+00  0.724E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  211      0  0.464E-01  0.000E+00  0.000E+00  0.000E+00  0.422E-01  0.323E-01  0.140E-01  0.591E-02  0.000E+00  0.734E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1985  212      0  0.125E+00  0.000E+00  0.000E+00  0.111E-05  0.480E-01  0.370E-01  0.175E-01  0.521E-02  0.000E+00  0.731E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.294E+02
 1985  213      0  0.112E+00  0.000E+00  0.000E+00  0.107E-05  0.467E-01  0.341E-01  0.180E-01  0.565E-02  0.000E+00  0.720E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.302E+02
 1985  214      0  0.116E+00  0.000E+00  0.000E+00  0.106E-05  0.499E-01  0.315E-01  0.184E-01  0.565E-02  0.000E+00  0.719E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.303E+02
 1985  215      0  0.255E+00  0.107E-01  0.000E+00  0.122E-05  0.451E-01  0.278E-01  0.164E-01  0.398E-02  0.000E+00  0.725E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  216      0  0.134E+00  0.000E+00  0.000E+00  0.115E-05  0.433E-01  0.299E-01  0.164E-01  0.513E-02  0.000E+00  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.297E+02
 1985  217      0  0.176E-01  0.000E+00  0.000E+00  0.128E-05  0.115E-01  0.103E-03  0.000E+00  0.000E+00  0.000E+00  0.854E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.295E+02
 1985  218      0  0.123E+00  0.000E+00  0.000E+00  0.105E-05  0.518E-01  0.321E-01  0.199E-01  0.593E-02  0.000E+00  0.710E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.309E+02
 1985  219      0  0.210E+00  0.567E-01  0.000E+00  0.000E+00  0.353E-01  0.298E-01  0.149E-01  0.365E-02  0.000E+00  0.711E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.309E+02
 1985  220      0  0.212E-01  0.000E+00  0.000E+00  0.000E+00  0.430E-01  0.591E-01  0.209E-01  0.805E-02  0.000E+00  0.720E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.301E+02
 1985  221      0  0.191E+00  0.791E-02  0.000E+00  0.113E-05  0.284E-01  0.306E-01  0.134E-01  0.346E-02  0.000E+00  0.734E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1985  222      0  0.417E-01  0.000E+00  0.000E+00  0.116E-05  0.507E-01  0.577E-01  0.223E-01  0.871E-02  0.000E+00  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.294E+02
 1985  223      0  0.108E+00  0.428E-02  0.000E+00  0.000E+00  0.306E-01  0.304E-01  0.135E-01  0.427E-02  0.000E+00  0.734E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1985  224      0  0.106E-01  0.000E+00  0.000E+00  0.120E-05  0.139E-01  0.566E-01  0.150E-02  0.138E-02  0.000E+00  0.538E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.292E+02
 1985  225      0  0.307E+00  0.000E+00  0.000E+00  0.116E-05  0.265E-01  0.256E-01  0.117E-01  0.301E-02  0.000E+00  0.744E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.287E+02
 1985  226      0  0.125E+00  0.130E+00  0.160E-03  0.272E-04  0.758E-01  0.385E-01  0.184E-01  0.752E-02  0.000E+00  0.752E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.280E+02
 1985  227      0  0.372E+00  0.127E+02  0.146E-01  0.419E-02  0.273E+00  0.278E-01  0.106E-01  0.112E-01  0.000E+00  0.776E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 1985  228      0  0.197E+00  0.956E+00  0.164E-01  0.420E-02  0.237E+00  0.380E-01  0.200E-01  0.185E-01  0.000E+00  0.754E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
 1985  229      0  0.343E+00  0.430E+00  0.153E-02  0.360E-03  0.931E-01  0.297E-01  0.143E-01  0.672E-02  0.000E+00  0.723E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.301E+02
 1985  230      0  0.434E-01  0.192E-02  0.809E-04  0.212E-04  0.105E+00  0.531E-01  0.212E-01  0.104E-01  0.000E+00  0.721E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  231      0  0.128E+00  0.674E-01  0.129E-04  0.417E-05  0.644E-01  0.310E-01  0.168E-01  0.560E-02  0.000E+00  0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.317E+02
 1985  232      0  0.657E-01  0.000E+00  0.000E+00  0.118E-05  0.984E-01  0.445E-01  0.229E-01  0.904E-02  0.000E+00  0.709E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.309E+02
 1985  233      0  0.311E+00  0.756E-02  0.000E+00  0.112E-05  0.644E-01  0.271E-01  0.140E-01  0.344E-02  0.000E+00  0.718E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.304E+02
 1985  234      0  0.701E-02  0.000E+00  0.000E+00  0.111E-05  0.137E-01  0.653E-01  0.189E-04  0.849E-05  0.000E+00  0.804E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  235      0  0.948E-01  0.000E+00  0.000E+00  0.000E+00  0.407E-01  0.301E-01  0.140E-01  0.403E-02  0.000E+00  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.297E+02
 1985  236      0  0.277E-01  0.000E+00  0.000E+00  0.107E-05  0.643E-01  0.626E-01  0.258E-01  0.976E-02  0.000E+00  0.716E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.302E+02
 1985  237      0  0.321E+00  0.127E-02  0.000E+00  0.120E-05  0.484E-01  0.261E-01  0.119E-01  0.283E-02  0.000E+00  0.748E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.284E+02
 1985  238      0  0.154E-01  0.000E+00  0.000E+00  0.000E+00  0.418E-01  0.577E-01  0.168E-01  0.691E-02  0.000E+00  0.738E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.288E+02
 1985  239      0  0.133E+00  0.458E-03  0.000E+00  0.108E-05  0.382E-01  0.298E-01  0.134E-01  0.403E-02  0.000E+00  0.749E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.283E+02
 1985  240      0  0.678E-01  0.000E+00  0.000E+00  0.119E-05  0.627E-01  0.411E-01  0.182E-01  0.676E-02  0.000E+00  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 1985  241      0  0.214E+00  0.788E-04  0.000E+00  0.112E-05  0.406E-01  0.256E-01  0.123E-01  0.338E-02  0.000E+00  0.759E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.277E+02
 1985  242      0  0.558E-02  0.000E+00  0.000E+00  0.117E-05  0.111E-01  0.620E-01  0.171E-04  0.860E-05  0.000E+00  0.790E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.284E+02
 1985  243      0  0.160E+00  0.000E+00  0.000E+00  0.108E-05  0.344E-01  0.308E-01  0.151E-01  0.423E-02  0.000E+00  0.726E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.299E+02
 1985  244      0  0.736E-02  0.000E+00  0.000E+00  0.103E-05  0.105E-01  0.711E-01  0.224E-04  0.882E-05  0.000E+00  0.805E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.308E+02
 1985  245      0  0.166E+00  0.000E+00  0.000E+00  0.109E-05  0.316E-01  0.313E-01  0.146E-01  0.417E-02  0.000E+00  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.297E+02
 1985  246      0  0.366E-01  0.000E+00  0.000E+00  0.123E-05  0.539E-01  0.620E-01  0.255E-01  0.951E-02  0.000E+00  0.731E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.292E+02
 1985  247      0  0.191E+00  0.000E+00  0.000E+00  0.117E-05  0.330E-01  0.318E-01  0.142E-01  0.384E-02  0.000E+00  0.737E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.291E+02
 1985  248      0  0.172E+00  0.512E+02  0.584E-01  0.135E-01  0.216E+01  0.561E-01  0.255E-01  0.328E-01  0.000E+00  0.752E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.278E+02
 1985  249      0  0.315E+00  0.425E+01  0.456E-02  0.967E-03  0.315E+00  0.291E-01  0.135E-01  0.817E-02  0.000E+00  0.737E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.291E+02
 1985  250      0  0.914E-01  0.820E-02  0.291E-03  0.560E-04  0.152E+00  0.422E-01  0.211E-01  0.988E-02  0.000E+00  0.731E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1985  251      0  0.206E+00  0.670E+00  0.400E-04  0.951E-05  0.804E-01  0.279E-01  0.133E-01  0.455E-02  0.000E+00  0.741E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.288E+02
 1985  252      0  0.233E-01  0.644E-03  0.507E-05  0.220E-05  0.761E-01  0.610E-01  0.239E-01  0.919E-02  0.000E+00  0.741E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.286E+02
 1985  253      0  0.300E+00  0.110E+00  0.000E+00  0.135E-05  0.686E-01  0.267E-01  0.118E-01  0.305E-02  0.000E+00  0.757E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.278E+02
 1985  254      0  0.202E+00  0.333E+02  0.385E-01  0.962E-02  0.866E+00  0.432E-01  0.190E-01  0.252E-01  0.000E+00  0.806E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1985  255      0  0.490E+00  0.499E+02  0.124E+00  0.310E-01  0.245E+00  0.488E-01  0.155E-01  0.361E-01  0.000E+00  0.805E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1985  256      0  0.221E+00  0.434E+00  0.122E-01  0.267E-02  0.154E+00  0.362E-01  0.158E-01  0.119E-01  0.000E+00  0.793E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1985  257      0  0.414E+00  0.222E+02  0.381E-01  0.951E-02  0.118E+00  0.331E-01  0.112E-01  0.165E-01  0.000E+00  0.803E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1985  258      0  0.230E+00  0.870E+00  0.437E-02  0.965E-03  0.122E+00  0.314E-01  0.118E-01  0.774E-02  0.000E+00  0.823E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 1985  259      0  0.250E+00  0.101E+01  0.639E-03  0.129E-03  0.625E-01  0.250E-01  0.878E-02  0.413E-02  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1985  260      0  0.662E-01  0.308E-03  0.256E-04  0.691E-05  0.932E-01  0.398E-01  0.169E-01  0.673E-02  0.000E+00  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 1985  261      0  0.272E+00  0.950E-01  0.410E-05  0.205E-05  0.599E-01  0.240E-01  0.987E-02  0.280E-02  0.000E+00  0.776E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 1985  262      0  0.110E+00  0.000E+00  0.000E+00  0.146E-05  0.930E-01  0.371E-01  0.163E-01  0.522E-02  0.000E+00  0.785E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 1985  263      0  0.268E+00  0.200E-01  0.000E+00  0.127E-05  0.529E-01  0.236E-01  0.869E-02  0.225E-02  0.000E+00  0.795E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1985  264      0  0.848E-01  0.000E+00  0.000E+00  0.133E-05  0.797E-01  0.385E-01  0.158E-01  0.550E-02  0.000E+00  0.798E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 1985  265      0  0.223E+00  0.489E-02  0.000E+00  0.116E-05  0.525E-01  0.255E-01  0.118E-01  0.280E-02  0.000E+00  0.770E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.270E+02
 1985  266      0  0.793E-01  0.000E+00  0.000E+00  0.141E-05  0.711E-01  0.385E-01  0.151E-01  0.528E-02  0.000E+00  0.818E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 1985  267      0  0.234E+00  0.109E-02  0.000E+00  0.137E-05  0.427E-01  0.224E-01  0.731E-02  0.223E-02  0.000E+00  0.844E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 1985  268      0  0.153E+00  0.536E-01  0.954E-04  0.180E-04  0.100E+00  0.371E-01  0.150E-01  0.598E-02  0.000E+00  0.788E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 1985  269      0  0.238E+00  0.850E-02  0.854E-05  0.282E-05  0.415E-01  0.226E-01  0.659E-02  0.237E-02  0.000E+00  0.869E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 1985  270      0  0.460E-01  0.000E+00  0.000E+00  0.174E-05  0.515E-01  0.455E-01  0.130E-01  0.549E-02  0.000E+00  0.860E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 1985  271      0  0.434E+00  0.620E+02  0.126E+00  0.306E-01  0.916E+00  0.487E-01  0.142E-01  0.331E-01  0.000E+00  0.833E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 1985  272      0  0.465E+00  0.976E+02  0.363E+00  0.917E-01  0.354E+00  0.902E-01  0.174E-01  0.679E-01  0.000E+00  0.915E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.183E+02
 1985  273      0  0.344E+00  0.109E+01  0.314E-01  0.817E-02  0.205E+00  0.231E-01  0.339E-02  0.103E-01  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.141E+02
 1985  274      0  0.237E+00  0.151E-01  0.379E-02  0.886E-03  0.166E+00  0.178E-01  0.356E-02  0.391E-02  0.000E+00  0.977E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.157E+02
 1985  275      0  0.270E+00  0.992E-03  0.582E-03  0.120E-03  0.162E+00  0.175E-01  0.403E-02  0.279E-02  0.000E+00  0.933E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  276      0  0.241E+00  0.111E-03  0.992E-04  0.180E-04  0.150E+00  0.195E-01  0.596E-02  0.292E-02  0.000E+00  0.874E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 1985  277      0  0.232E+00  0.000E+00  0.171E-04  0.383E-05  0.144E+00  0.201E-01  0.652E-02  0.278E-02  0.000E+00  0.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  278      0  0.259E+00  0.000E+00  0.384E-05  0.207E-05  0.139E+00  0.174E-01  0.449E-02  0.215E-02  0.000E+00  0.921E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.183E+02
 1985  279      0  0.207E+00  0.000E+00  0.000E+00  0.167E-05  0.131E+00  0.188E-01  0.556E-02  0.238E-02  0.000E+00  0.908E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.190E+02
 1985  280      0  0.205E+00  0.000E+00  0.000E+00  0.155E-05  0.125E+00  0.209E-01  0.732E-02  0.254E-02  0.000E+00  0.865E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 1985  281      0  0.298E+00  0.122E+01  0.304E-02  0.606E-03  0.211E+00  0.226E-01  0.712E-02  0.415E-02  0.000E+00  0.853E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.220E+02
 1985  282      0  0.294E+00  0.239E+00  0.286E-03  0.544E-04  0.144E+00  0.225E-01  0.771E-02  0.349E-02  0.000E+00  0.839E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 1985  283      0  0.294E+00  0.180E+00  0.670E-04  0.112E-04  0.131E+00  0.245E-01  0.772E-02  0.327E-02  0.000E+00  0.833E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 1985  284      0  0.300E+00  0.168E+01  0.427E-02  0.832E-03  0.178E+00  0.251E-01  0.873E-02  0.510E-02  0.000E+00  0.814E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 1985  285      0  0.185E+00  0.214E-02  0.233E-03  0.467E-04  0.130E+00  0.265E-01  0.104E-01  0.454E-02  0.000E+00  0.801E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 1985  286      0  0.202E+00  0.213E-03  0.289E-04  0.598E-05  0.127E+00  0.240E-01  0.114E-01  0.410E-02  0.000E+00  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 1985  287      0  0.364E+02  0.991E+03  0.363E+01  0.935E+00  0.122E+00  0.173E+00  0.112E-01  0.115E+00  0.000E+00  0.784E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 1985  288      0  0.140E+02  0.537E-02  0.298E+01  0.742E+00  0.118E+00  0.171E+00  0.989E-02  0.990E-01  0.000E+00  0.886E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.195E+02
 1985  289      0  0.586E+01  0.000E+00  0.797E+00  0.210E+00  0.102E+00  0.626E-01  0.420E-02  0.382E-01  0.000E+00  0.900E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
