19830101
31.426,22.685
30.451,22.874
30.351,23.175
31.422,23.454
31.933,24.026
32.448,24.346
31.065,23.342
31.12,23.054
32.277,23.189
31.528,23.812
31.609,24.148
32.152,23.582
32.578,23.908
31.776,23.398
32.695,24.006
33.306,24.023
32.31,24.294
33.0,24.45
32.77,23.679
32.808,23.825
32.958,23.94
31.496,24.648
32.326,24.445
33.466,24.182
30.83,24.132
32.172,22.671
31.742,23.297
32.179,22.767
32.658,24.207
32.79,23.468
32.568,23.47
30.851,23.122
33.351,22.734
34.237,23.401
34.234,23.837
33.78,24.042
33.101,24.14
33.121,23.68
33.366,24.521
34.135,24.474
33.875,24.089
32.641,24.591
32.543,24.784
33.739,24.698
33.691,23.254
33.701,22.988
33.246,22.313
34.557,22.362
32.671,22.805
33.275,23.732
33.107,23.861
33.81,24.153
33.599,24.59
32.611,24.701
32.405,24.986
33.484,24.775
33.311,25.217
32.256,25.395
33.264,25.311
32.977,25.461
32.277,24.915
33.92,24.396
33.567,21.965
33.518,22.683
33.252,23.18
32.576,24.302
31.716,22.758
33.661,23.46
32.146,24.194
33.752,23.107
33.622,22.715
32.089,23.298
32.883,24.684
33.464,24.974
32.81,23.608
32.537,22.418
32.414,23.036
32.485,21.107
33.28,21.212
33.843,20.526
32.617,20.397
32.183,22.663
32.464,23.029
32.667,24.114
30.321,22.695
31.264,23.126
33.121,23.975
34.359,23.736
32.69,24.299
33.083,24.857
31.444,25.036
30.425,23.676
33.482,24.717
33.017,24.099
32.808,25.168
33.27,24.597
31.384,24.341
31.491,25.05
32.584,24.981
33.291,24.495
32.058,24.318
34.182,22.831
34.327,22.149
33.359,22.858
33.794,24.393
34.279,25.028
33.56,24.871
34.534,25.148
32.419,24.871
33.772,25.059
32.878,25.292
33.787,24.611
33.545,23.537
34.187,23.935
29.342,23.857
33.106,24.024
32.574,24.581
33.656,22.645
33.684,24.466
32.367,24.68
32.837,24.229
32.638,24.475
32.813,22.467
32.649,23.239
31.1,23.712
32.271,23.429
33.262,24.617
32.391,24.054
34.156,23.799
34.579,23.987
33.96,24.604
33.137,24.702
34.357,24.677
32.646,24.313
35.159,24.492
34.147,24.966
35.072,25.35
34.873,25.857
34.753,25.603
34.801,26.458
32.326,24.765
33.59,24.482
34.556,25.73
33.746,26.866
34.355,26.455
34.637,26.582
33.242,26.708
33.566,24.61
33.04,24.326
34.093,25.292
33.853,25.437
34.469,25.86
31.468,25.868
33.653,24.574
33.738,24.621
32.655,24.373
32.85,23.315
31.255,22.661
34.271,23.045
32.87,24.703
32.54,25.048
33.557,24.584
32.314,23.33
32.66,24.037
33.051,23.956
31.892,25.173
31.868,24.244
33.044,24.085
32.134,25.019
32.361,24.699
27.589,23.456
32.423,23.222
31.853,23.552
31.571,22.697
32.54,23.06
31.649,24.185
32.868,24.515
33.519,24.22
27.103,23.765
32.951,22.489
32.894,23.777
32.79,24.611
32.901,24.808
34.28,24.283
33.949,23.907
33.997,24.807
34.411,25.454
31.705,23.381
33.164,23.269
33.494,24.798
33.058,24.995
34.014,23.175
32.137,22.681
32.315,23.348
31.889,23.852
31.186,23.658
31.327,23.249
28.993,22.936
30.742,22.47
31.817,23.017
31.383,24.636
32.925,24.144
28.855,22.863
30.49,22.425
29.294,23.469
30.897,22.376
32.042,23.455
31.481,24.474
29.845,23.714
29.568,23.637
31.219,22.485
29.0,23.701
29.203,23.296
27.144,23.174
28.61,23.068
31.847,23.657
30.621,23.423
29.584,22.786
32.457,23.249
28.137,22.933
28.917,23.172
31.7,23.305
32.119,24.632
32.003,24.36
31.178,25.382
30.798,25.609
28.791,25.057
30.418,25.031
31.494,25.031
29.523,25.347
29.936,24.616
31.56,23.545
27.354,23.403
30.348,23.514
30.347,24.328
28.81,23.415
29.64,23.573
30.071,23.5
28.635,23.51
28.797,23.6
29.224,23.508
29.029,23.995
26.464,23.759
28.715,23.841
29.227,23.952
29.241,24.071
29.103,24.026
28.299,24.084
28.859,23.766
29.669,24.024
28.998,22.677
28.935,22.925
28.478,23.746
29.495,23.364
30.16,23.958
30.552,23.257
29.423,23.937
30.554,24.206
29.46,24.119
26.772,24.205
29.047,23.508
29.961,22.751
29.434,23.31
28.189,22.873
29.408,22.889
29.596,23.256
30.21,23.483
27.153,23.241
27.492,23.667
28.07,23.137
29.557,23.325
29.002,23.591
28.02,23.627
27.761,23.263
28.226,22.542
28.67,22.722
27.211,22.256
27.497,22.367
28.303,22.283
28.784,22.214
27.769,22.341
28.298,21.809
27.117,21.459
27.095,22.543
27.692,21.492
29.054,22.083
27.22,22.185
28.221,22.161
27.551,21.266
27.216,21.019
25.946,21.72
28.293,20.583
28.164,20.828
26.779,21.936
26.831,22.627
28.145,22.573
29.423,22.447
27.562,22.604
27.277,22.417
28.81,22.082
27.677,22.489
28.189,22.398
29.857,22.221
29.116,22.847
29.231,22.755
30.354,22.83
29.157,22.727
30.318,22.094
28.566,22.104
28.383,22.199
27.9,22.246
28.219,22.167
28.933,22.132
29.305,22.093
30.053,21.799
29.682,22.203
30.428,22.016
28.665,22.156
29.101,22.617
28.588,22.026
28.963,21.748
28.361,22.093
29.518,21.904
28.928,22.48
29.585,21.568
29.506,22.329
28.234,22.967
29.277,22.474
29.855,22.121
30.395,22.711
30.309,22.856
30.372,23.122
29.148,23.045
26.291,22.259
28.754,21.982
27.299,21.807
29.536,20.78
29.346,23.522
31.157,23.242
30.033,23.716
30.694,23.915
30.809,23.165
31.34,22.617
29.869,22.567
30.622,23.532
30.812,23.419
30.5,24.183
31.071,24.162
30.826,23.574
30.758,23.943
30.814,23.799
30.828,24.306
31.249,23.543
31.903,24.074
31.398,23.802
28.583,23.19
30.744,22.027
29.901,23.455
30.473,23.202
31.166,23.338
28.112,23.658
30.251,22.831
29.69,22.776
30.018,22.631
31.836,22.448
32.1,23.243
30.993,24.71
31.702,23.839
32.348,23.649
31.473,24.87
31.877,24.074
32.605,23.615
32.233,22.949
32.809,24.399
33.075,23.984
32.182,24.102
31.273,24.003
31.485,23.092
31.321,24.306
29.871,24.356
32.762,24.159
32.685,24.825
32.921,24.589
32.913,24.61
33.384,25.553
33.233,25.077
33.302,25.678
34.251,24.396
32.71,24.477
32.994,24.826
33.184,24.611
33.106,25.37
33.924,24.536
31.533,24.725
32.773,23.616
32.734,24.39
33.407,24.797
33.176,25.356
34.083,24.438
33.248,24.454
31.975,23.781
33.344,24.298
32.184,25.575
32.671,23.785
31.278,22.839
32.848,24.758
32.055,23.221
32.854,24.254
32.203,23.936
32.559,23.881
32.787,23.033
32.163,24.915
33.156,25.257
32.755,25.026
33.1,24.788
33.508,24.511
32.887,25.103
33.057,24.328
31.834,24.497
33.65,23.986
33.924,24.174
32.397,25.891
33.501,24.882
33.896,25.295
32.077,24.24
34.443,24.892
34.381,24.245
33.654,25.374
33.556,24.894
32.077,23.155
33.415,20.204
32.994,21.758
33.802,23.114
33.631,22.158
33.129,21.618
33.943,21.418
33.21,22.097
32.336,23.527
33.336,24.116
31.984,23.595
33.302,23.741
33.825,23.62
33.185,23.804
32.781,24.634
34.283,25.252
33.526,24.735
32.987,25.52
33.113,24.022
34.219,25.163
33.601,24.904
33.177,24.281
32.238,23.418
31.888,24.822
32.881,23.64
32.78,24.52
33.595,23.692
34.265,24.753
31.674,23.476
32.083,22.642
33.048,23.395
33.694,22.291
34.322,20.898
33.434,22.238
32.502,23.935
33.843,23.864
32.842,25.474
34.206,25.05
32.735,24.892
34.763,23.34
34.028,25.11
34.609,25.512
32.307,25.441
32.652,25.699
33.674,24.781
34.468,24.966
33.619,25.77
33.697,25.609
31.04,23.825
33.995,24.793
33.373,24.687
33.156,24.469
33.039,23.947
35.249,24.751
35.468,25.644
32.994,25.49
33.465,24.212
33.53,24.855
34.231,25.227
34.472,25.539
35.287,25.697
35.2,25.111
33.686,24.733
34.499,21.7
34.492,24.697
34.219,25.61
34.874,25.827
32.758,25.183
33.171,23.773
33.283,25.17
33.404,24.568
34.544,24.731
34.602,24.196
33.365,25.454
31.878,24.573
32.852,24.455
33.67,24.787
34.644,24.774
34.954,25.486
32.923,25.566
33.01,24.659
33.18,24.52
32.1,24.84
33.969,25.564
33.582,24.645
33.918,23.745
30.852,24.649
33.326,24.894
34.148,23.715
33.641,24.496
34.267,23.276
31.061,23.751
33.442,23.273
34.699,24.646
34.021,24.532
33.999,25.526
34.247,24.984
32.963,24.809
32.033,23.648
32.671,22.992
33.514,23.87
33.767,25.577
34.609,24.883
34.271,24.515
31.689,24.172
33.661,24.364
32.579,25.395
32.693,24.722
32.909,24.06
33.267,24.593
33.523,23.502
31.926,23.988
31.638,24.132
33.407,23.145
33.385,24.652
28.972,24.228
33.043,22.732
33.496,24.889
32.73,24.761
32.901,24.957
27.508,24.255
33.287,24.209
34.132,24.913
34.019,26.174
32.718,25.718
31.984,25.695
33.829,24.753
32.204,25.149
33.011,24.925
33.756,25.066
28.205,23.545
32.018,23.127
30.525,24.212
31.005,24.22
29.772,25.109
31.825,24.221
32.83,24.193
32.258,24.397
31.43,23.587
31.737,24.922
31.656,25.396
32.187,23.322
31.85,22.424
32.381,24.874
32.085,24.793
29.923,25.068
30.296,24.608
32.41,23.625
32.15,23.375
28.703,24.245
30.21,24.35
31.428,23.982
31.174,23.2
28.938,23.97
31.449,23.435
31.95,24.75
28.165,23.057
30.017,23.43
30.452,24.279
28.493,23.547
30.516,23.198
31.244,23.958
31.013,24.08
30.43,25.257
30.88,24.597
29.304,25.081
30.33,25.082
30.72,25.076
30.261,25.514
30.197,24.831
30.464,24.87
30.331,25.105
29.404,24.736
29.686,24.757
29.371,23.702
29.271,24.066
31.768,22.999
29.389,23.804
29.849,24.619
29.457,24.547
30.084,23.967
27.384,23.194
30.335,22.462
28.731,23.575
28.657,23.294
27.48,22.663
28.768,23.309
27.533,22.822
28.696,23.276
29.561,23.036
30.155,23.314
28.344,23.754
28.236,23.461
30.094,22.471
29.684,23.896
28.624,23.632
28.459,23.392
29.868,22.982
28.95,23.548
28.018,23.642
26.695,23.679
27.653,23.279
28.497,23.69
29.486,23.414
24.986,22.372
25.538,22.785
27.511,22.701
27.422,22.94
26.127,23.185
27.571,22.412
27.919,21.909
28.394,22.602
27.367,21.97
26.557,22.165
26.775,21.219
27.421,22.007
28.127,21.686
28.051,22.563
27.62,22.896
28.433,22.247
28.333,21.589
28.881,20.607
27.481,20.465
27.172,21.456
27.4,21.48
28.136,21.289
28.013,21.089
25.018,22.426
29.133,22.359
28.891,21.633
28.104,21.763
27.862,22.501
29.087,22.879
29.803,22.896
28.147,22.94
28.257,22.887
29.752,22.403
29.232,23.323
29.882,22.844
29.517,22.581
28.644,23.091
29.045,22.79
29.543,22.985
28.892,23.241
27.87,23.165
29.748,22.541
29.227,22.918
28.939,23.72
27.25,23.205
30.158,23.223
29.548,22.936
29.497,22.889
28.789,23.328
30.833,23.535
28.671,23.157
29.441,22.344
28.48,22.679
28.549,23.443
29.164,23.395
30.872,23.588
31.095,23.985
30.278,24.01
30.088,24.01
30.07,23.768
29.5,23.479
26.428,23.047
24.963,23.138
27.317,22.676
28.938,21.482
27.58,22.251
27.364,22.772
29.387,23.231
30.3,23.353
29.808,23.795
30.43,23.106
28.723,23.875
28.315,23.584
29.621,23.599
30.827,23.768
30.109,22.928
29.96,23.453
31.009,23.788
29.888,23.045
30.353,23.018
31.272,23.032
31.084,23.343
30.346,23.67
28.706,22.717
31.353,23.755
31.186,23.91
32.094,24.185
31.773,24.123
30.999,23.702
29.853,24.155
31.575,23.368
32.332,24.1
32.518,23.667
31.007,24.272
32.553,24.41
31.879,24.576
33.245,24.228
30.514,24.696
30.842,24.269
32.122,24.031
31.262,24.12
30.45,24.307
31.477,23.808
31.426,23.52
31.3,24.23
31.2,23.055
32.205,24.109
32.347,24.934
31.556,24.28
32.774,24.834
32.023,25.063
31.906,23.924
31.727,24.141
32.995,23.523
31.141,24.932
32.482,23.72
31.793,23.795
33.51,24.583
32.006,24.362
31.947,25.064
32.167,24.45
31.991,24.846
31.708,24.149
30.291,23.794
32.315,24.464
31.099,23.358
31.749,24.446
33.531,23.993
32.679,25.054
34.25,25.296
32.304,24.712
33.021,25.375
29.82,24.601
31.002,24.625
32.607,24.121
32.752,24.355
31.919,24.978
32.078,24.132
33.185,24.075
33.164,23.847
33.083,24.621
32.86,23.668
33.092,23.832
27.999,23.89
31.898,22.835
31.503,23.034
32.488,21.351
32.697,21.782
31.882,20.986
32.87,22.013
33.111,23.261
33.3,23.846
32.988,25.184
33.773,24.314
34.73,24.921
33.562,24.272
33.583,25.001
33.634,25.1
33.343,25.428
33.415,24.649
32.758,24.302
30.854,22.877
30.148,23.942
32.497,23.19
33.078,24.948
31.34,24.304
32.376,22.71
32.425,23.185
31.662,24.094
30.538,24.568
32.523,24.309
31.606,24.267
32.848,24.568
30.678,24.6
32.65,24.509
33.211,24.605
33.45,25.274
32.343,25.077
32.593,23.883
32.855,23.859
33.879,24.082
33.798,25.703
33.465,25.014
32.037,24.378
33.71,23.743
31.562,24.312
32.605,23.378
34.257,23.877
33.325,23.56
32.85,24.771
33.096,24.238
31.99,24.158
32.138,24.514
32.355,23.577
32.778,22.294
32.623,23.315
33.954,24.946
33.328,23.795
33.742,24.679
32.933,25.043
33.879,25.243
34.369,24.692
33.286,24.47
33.165,24.995
32.162,25.752
31.668,25.002
32.199,24.208
31.093,24.334
32.551,22.769
33.147,24.208
33.28,25.329
33.763,25.695
34.492,25.493
34.329,26.043
34.669,26.589
34.65,26.034
32.66,24.121
32.653,24.14
33.672,25.011
33.771,24.991
32.719,24.032
34.051,23.925
33.403,24.831
32.359,24.531
33.577,25.405
29.407,23.641
31.626,23.263
33.299,24.513
32.338,24.511
33.166,24.22
32.447,23.402
33.56,25.038
33.876,25.255
32.442,24.356
34.117,24.681
32.781,24.892
34.154,24.161
33.092,24.365
34.457,24.283
32.437,25.264
34.314,24.476
34.2,24.93
33.238,24.541
30.3,21.843
32.893,23.787
32.909,24.219
32.833,24.429
32.498,23.522
31.548,23.913
33.431,24.981
28.294,24.016
33.943,22.789
34.171,24.997
30.17,24.353
31.887,23.731
32.677,24.589
33.482,23.923
33.442,24.356
31.646,24.503
31.749,24.433
31.667,23.205
32.045,23.896
32.745,23.41
29.884,24.705
31.923,22.574
32.475,23.748
34.01,24.427
34.07,25.936
32.832,24.432
32.969,24.02
34.244,23.862
32.507,23.514
31.454,24.843
32.483,24.074
30.62,22.682
32.325,24.538
31.684,24.861
31.95,24.498
31.375,23.799
33.817,23.96
32.839,24.366
33.027,24.575
33.912,24.678
33.501,25.62
33.978,26.447
34.388,26.084
29.194,25.427
31.763,25.413
29.736,24.871
31.31,24.439
33.818,24.871
32.641,25.391
33.201,25.309
32.702,25.343
31.025,25.344
31.979,24.025
33.19,24.654
32.408,24.436
32.076,25.113
34.034,24.154
32.858,24.524
31.746,26.147
32.068,25.206
32.358,25.21
32.046,24.752
32.798,25.561
32.056,25.27
29.336,23.78
30.894,22.642
28.6,24.069
29.983,24.305
31.856,23.914
31.245,24.319
31.167,24.013
31.961,24.938
32.313,26.292
27.469,24.183
30.145,24.108
31.084,23.857
30.772,23.377
31.431,25.087
28.599,25.046
30.46,23.817
29.099,24.498
30.044,24.459
31.669,24.029
30.752,24.769
30.593,25.311
30.889,24.54
29.511,24.817
29.469,24.328
30.713,25.176
30.032,24.812
29.675,25.13
30.814,24.675
28.932,21.655
29.794,24.033
29.432,25.057
29.086,24.833
29.587,24.441
27.91,24.692
30.681,23.866
29.225,24.806
27.987,24.546
29.377,24.277
27.028,22.826
27.846,24.273
29.485,23.442
28.765,24.365
29.433,23.221
29.66,22.694
29.737,23.515
28.962,24.752
29.982,23.433
30.519,24.26
30.594,24.146
32.517,24.847
26.917,23.235
26.419,23.836
29.365,23.824
29.966,23.97
27.472,24.314
27.723,24.265
28.593,23.746
26.689,23.518
27.803,24.028
27.466,24.008
28.451,23.443
28.255,24.371
26.88,24.222
29.19,23.418
28.673,24.428
28.303,24.097
26.873,23.914
26.573,23.515
27.116,23.451
27.703,23.379
27.46,23.466
26.199,22.864
27.509,23.308
26.763,22.96
28.064,22.68
28.904,22.103
27.506,22.44
26.644,22.188
25.945,23.072
27.384,21.878
28.952,21.919
25.629,22.749
27.762,22.675
30.393,22.819
24.794,21.841
27.726,21.921
27.28,23.096
28.202,23.167
28.555,22.665
29.94,22.515
29.051,23.252
23.993,22.504
27.595,22.778
29.347,22.947
28.015,23.229
28.43,23.696
28.157,23.515
27.662,23.68
28.094,23.409
28.643,23.295
28.064,23.301
28.912,22.928
28.372,23.425
28.92,23.588
28.89,23.127
29.519,23.328
28.743,23.279
28.63,23.013
28.289,22.636
29.613,22.536
29.383,23.76
29.275,23.708
26.894,23.928
28.805,23.261
28.296,23.621
29.039,23.314
29.152,23.214
27.841,23.694
29.363,23.524
29.603,23.7
27.058,23.948
30.249,23.089
29.712,22.614
30.004,22.303
28.734,23.565
30.005,23.558
28.952,24.129
29.267,23.856
30.131,23.11
29.564,23.898
29.526,23.261
29.057,23.893
29.994,23.752
30.901,24.371
31.144,23.821
31.63,23.884
31.159,23.766
26.872,24.06
28.806,23.291
30.067,24.02
30.892,23.432
30.541,23.972
31.152,24.713
31.477,25.034
30.871,24.674
31.213,23.775
29.269,23.888
32.015,23.706
31.135,24.06
31.654,24.321
31.717,24.362
32.217,23.394
29.67,23.336
31.115,24.123
31.09,23.813
31.432,24.8
32.208,24.182
32.468,24.179
33.153,25.63
32.496,25.405
31.844,25.424
30.256,25.181
27.722,23.639
30.735,23.051
31.992,24.273
31.297,24.757
31.384,25.182
33.008,25.449
31.934,24.829
32.219,23.958
32.587,25.367
32.589,25.504
32.833,24.777
33.726,25.072
33.415,25.645
31.023,24.565
33.293,24.494
33.208,25.177
32.29,25.055
33.218,24.931
33.534,24.911
32.882,26.12
33.022,24.838
33.13,25.457
32.89,25.465
33.466,24.543
33.357,25.153
33.794,25.224
33.877,25.258
34.601,25.354
33.471,25.857
33.224,25.726
33.356,25.992
32.844,25.295
31.922,25.1
33.688,25.378
33.287,25.512
33.771,24.57
32.964,25.363
32.379,25.388
31.857,25.268
31.497,24.865
33.267,24.89
32.947,25.332
33.289,25.842
33.787,25.249
33.254,25.419
34.042,25.353
33.339,25.056
32.331,24.897
32.534,24.03
32.692,24.978
33.392,24.893
33.579,23.067
33.767,22.107
33.819,22.651
34.312,23.506
33.693,25.074
34.286,22.891
33.139,22.207
33.478,22.398
31.287,22.82
32.685,23.626
30.959,22.123
31.758,19.155
31.951,21.267
32.963,20.963
31.624,22.278
31.296,21.93
31.047,20.477
32.344,20.63
31.925,19.285
30.958,19.628
32.454,19.92
32.971,22.238
32.813,23.449
32.792,24.431
33.93,25.179
33.705,25.702
33.071,25.777
33.54,25.078
33.328,25.472
33.499,25.691
32.819,25.251
32.902,25.757
35.236,24.172
33.576,25.673
33.428,25.872
33.089,25.614
33.076,25.796
33.081,24.856
33.276,25.784
33.147,26.06
32.835,26.078
33.581,26.298
33.483,25.963
33.019,25.926
33.614,25.066
34.175,26.13
33.465,26.155
34.335,24.355
33.932,23.416
34.303,24.895
33.57,26.554
32.879,26.127
33.407,25.635
34.087,25.644
32.97,24.894
31.559,24.288
32.883,24.589
33.407,24.961
31.792,25.491
30.834,25.818
33.957,24.97
34.817,26.704
33.733,25.979
33.477,25.811
33.727,26.2
35.781,25.522
35.448,25.74
34.479,26.192
33.061,25.867
33.351,25.13
33.296,25.283
32.924,25.44
33.135,26.012
33.704,26.127
34.807,25.432
33.326,26.66
34.071,25.76
32.693,23.912
34.185,24.912
34.872,25.942
31.461,24.255
32.7,26.053
31.244,23.427
33.222,25.522
33.804,25.786
34.334,24.734
31.212,23.845
33.363,24.834
34.434,25.273
29.249,25.066
32.065,24.221
32.582,25.342
31.515,25.129
33.43,25.688
32.932,25.784
31.16,23.698
31.485,24.987
32.51,26.062
33.909,25.736
33.219,26.803
32.869,26.46
33.365,25.577
34.163,25.632
33.513,26.706
29.588,25.678
33.355,24.823
32.058,25.203
29.556,24.109
32.635,25.037
32.302,26.306
33.667,26.989
33.685,26.446
33.911,26.47
33.586,25.49
33.6,26.227
32.766,26.4
32.972,26.647
33.976,26.588
33.816,24.43
34.076,25.87
33.244,25.556
33.026,26.122
34.248,24.639
33.954,25.947
34.526,26.081
34.689,26.779
33.622,26.163
33.05,25.258
33.34,25.272
31.515,23.928
31.51,24.868
32.585,24.371
33.58,24.689
34.211,26.377
33.662,25.308
33.532,25.175
32.72,25.258
33.706,25.422
33.886,25.319
32.838,24.449
31.561,24.686
33.74,24.974
33.94,26.078
32.876,24.458
32.329,25.87
33.197,25.345
33.026,24.095
32.643,26.142
29.265,23.321
31.5,23.287
31.912,24.347
32.614,25.463
31.243,25.25
29.055,24.475
28.91,24.063
31.874,23.991
27.076,24.475
32.284,24.769
27.622,24.242
30.045,23.605
28.824,24.036
26.615,24.404
29.641,23.485
30.027,23.619
31.332,24.602
28.606,24.917
30.445,24.774
31.299,24.021
31.201,25.092
30.136,25.15
28.254,24.071
29.905,23.714
30.221,25.215
30.892,24.993
30.68,25.817
31.14,25.419
29.458,23.69
28.886,23.411
28.57,24.902
30.307,24.695
31.394,24.91
30.129,24.914
29.652,25.036
29.931,24.801
27.354,24.825
29.574,24.555
29.824,24.826
30.511,24.668
29.384,23.516
26.999,24.284
28.211,24.791
30.663,24.666
29.594,24.317
30.504,23.694
30.094,24.477
30.615,25.234
31.472,22.574
30.318,22.566
30.62,24.661
29.604,24.311
29.995,23.738
29.233,24.809
26.299,24.19
28.998,23.044
29.052,24.569
29.017,24.409
28.67,24.166
27.692,23.427
29.73,22.848
29.773,23.073
27.993,22.995
28.296,23.674
29.393,22.832
28.041,22.645
27.123,23.067
28.989,22.272
26.516,22.19
28.046,22.979
28.235,21.826
28.149,22.567
27.664,22.644
26.512,22.751
28.06,22.448
29.806,22.093
28.381,22.52
28.327,22.867
27.818,22.369
25.321,22.959
27.763,23.045
30.42,23.228
28.667,22.732
26.979,23.425
27.49,23.165
27.874,22.76
28.049,22.645
27.7,22.952
27.55,22.852
28.023,22.815
27.374,23.293
28.057,22.31
29.238,21.957
28.385,22.557
28.231,23.053
29.8,22.727
28.015,23.216
29.788,22.957
28.357,23.117
29.072,22.755
28.71,22.477
28.029,23.201
28.333,23.418
29.468,23.252
29.291,23.303
29.079,23.389
27.737,23.643
29.075,23.128
30.132,23.668
29.151,23.436
28.897,22.79
29.979,23.369
30.692,22.355
28.52,24.016
29.147,23.595
29.722,23.799
30.258,23.682
29.495,23.433
29.164,23.192
29.904,23.351
29.931,23.278
29.861,23.164
29.83,23.546
29.982,23.813
30.179,23.968
29.184,23.788
29.593,23.621
30.044,23.807
29.658,24.131
29.927,23.852
29.137,24.058
28.965,23.736
31.222,23.166
29.967,22.95
31.525,23.863
29.766,24.184
29.254,24.033
31.106,23.706
29.439,23.823
28.172,23.239
28.795,23.729
30.457,23.194
31.445,24.0
30.907,24.136
30.169,23.631
30.84,23.153
31.799,24.753
31.497,24.902
31.478,24.76
31.523,24.107
30.067,24.037
29.648,24.307
31.09,23.628
30.844,23.928
31.924,24.433
30.271,24.708
32.633,23.435
29.276,24.67
30.982,23.704
30.426,23.676
31.33,22.998
30.249,24.315
28.774,23.538
30.704,23.339
31.233,23.588
31.266,23.881
31.612,24.563
31.688,24.786
29.532,23.879
31.437,23.297
31.608,23.228
31.113,23.292
31.824,23.813
32.048,24.591
31.797,25.169
32.564,25.469
32.267,24.533
32.766,24.712
30.681,24.649
31.353,23.418
31.908,24.549
33.201,24.892
32.553,24.816
32.39,24.233
32.515,24.528
33.07,24.408
31.638,24.742
31.893,25.195
32.813,24.304
32.547,25.405
32.338,24.601
32.793,25.478
34.176,27.081
34.743,26.494
31.371,26.169
30.731,25.701
32.733,25.041
33.645,24.535
33.205,25.048
34.251,23.157
33.289,23.1
34.36,22.97
34.923,24.349
34.785,24.981
34.134,25.7
33.834,25.246
34.452,23.932
34.267,22.859
33.373,22.242
34.449,23.178
34.135,22.648
33.888,24.847
34.759,24.94
34.9,25.032
34.497,23.583
34.371,23.959
34.832,26.057
33.412,23.369
34.376,23.939
34.798,23.827
36.092,23.302
33.962,24.288
34.733,25.989
34.71,26.589
32.819,24.838
33.485,23.595
33.485,22.495
34.227,22.713
33.92,24.207
34.224,24.853
35.505,23.017
32.313,23.293
33.287,24.935
33.417,25.041
33.792,25.469
34.321,25.577
33.582,25.688
33.962,26.123
35.199,26.303
33.841,26.842
34.331,26.457
32.693,25.336
32.155,26.014
33.203,25.463
34.232,24.586
34.171,25.201
33.451,26.035
31.557,24.708
33.809,24.658
33.743,23.101
33.172,22.395
33.105,23.096
33.294,22.338
34.179,22.501
35.255,22.811
34.229,22.534
33.36,24.179
34.365,24.55
34.928,24.295
35.522,24.414
33.439,24.604
34.2,26.109
34.668,26.021
34.576,24.617
34.603,22.719
35.639,23.992
33.804,25.19
34.562,26.429
33.896,26.631
34.751,26.494
33.166,26.313
33.879,26.47
35.227,25.979
35.809,26.145
33.542,27.275
35.893,26.555
34.583,26.865
35.632,27.307
35.298,27.043
34.483,27.184
34.187,26.322
33.769,26.711
34.755,26.818
32.1,25.644
35.538,24.573
34.898,25.852
35.328,26.376
35.864,26.44
35.213,25.166
34.613,25.497
32.008,25.947
34.308,25.082
34.088,26.483
32.887,26.366
33.371,25.928
34.658,26.293
27.371,24.234
33.828,23.93
34.065,24.788
34.508,24.35
31.143,23.958
32.525,25.597
32.578,25.723
32.268,25.149
32.676,24.415
33.771,25.622
30.518,24.185
32.775,25.485
32.895,25.854
32.63,25.856
32.794,25.705
32.85,26.122
31.584,26.058
33.745,25.986
32.711,25.125
30.979,23.873
32.812,24.849
33.596,26.073
33.875,26.218
33.204,26.157
32.567,25.811
32.879,25.18
32.863,25.045
32.498,23.631
33.357,24.704
32.214,25.407
33.318,25.194
33.292,26.632
31.537,24.781
33.889,25.754
33.101,23.734
33.486,25.428
33.997,24.964
34.547,25.729
33.93,25.222
34.385,25.347
34.051,25.821
34.663,26.116
34.869,25.685
34.732,26.685
34.248,26.453
31.858,24.314
32.932,23.339
33.905,25.759
34.196,26.642
34.851,26.317
34.624,26.09
32.291,24.931
34.703,26.025
34.576,25.989
34.032,25.037
34.005,25.122
35.155,25.603
31.258,25.782
33.976,24.535
28.525,24.746
32.534,24.3
32.647,25.4
32.707,24.439
32.239,24.436
30.741,25.149
30.181,24.55
31.746,24.784
32.099,25.259
32.475,24.44
29.641,24.237
28.816,23.813
29.633,24.451
30.957,24.804
32.054,24.061
31.045,25.594
29.868,24.63
32.271,25.278
30.292,24.232
32.002,24.437
32.566,25.861
32.377,25.922
31.217,24.972
32.997,24.419
32.765,25.446
31.931,24.654
29.936,25.218
31.085,24.545
30.961,23.505
27.618,23.302
31.29,25.049
27.74,24.145
27.74,23.741
30.669,24.846
28.91,24.256
29.328,23.381
29.74,24.707
30.766,24.835
28.145,24.954
30.21,24.907
31.262,24.286
29.79,24.093
30.808,24.224
29.838,24.009
30.306,25.105
31.123,24.114
30.901,24.988
30.898,25.562
29.251,25.11
30.192,24.657
30.08,23.886
29.576,23.874
29.532,24.31
29.458,24.075
30.235,24.205
29.364,24.216
29.455,24.19
29.749,23.989
28.908,24.104
29.615,24.141
28.986,23.955
30.497,22.89
29.643,22.76
28.318,23.039
28.979,23.494
30.145,23.589
26.872,23.683
27.837,23.067
29.435,23.039
27.441,24.011
29.625,23.446
28.537,23.801
27.888,23.337
26.927,23.096
27.117,22.686
27.099,23.138
27.72,23.157
27.678,23.426
27.764,23.283
28.606,23.136
27.404,23.408
27.837,22.892
26.336,22.882
26.95,22.542
28.101,22.78
28.161,22.148
27.161,22.51
28.095,22.386
26.177,22.572
27.768,22.623
28.165,22.351
29.005,22.901
28.485,23.215
