19830101
34.117,25.852
32.851,25.768
33.308,26.158
33.457,24.532
32.374,26.072
32.917,26.07
33.399,24.979
33.633,25.085
33.281,24.599
32.44,22.288
32.918,21.251
33.486,22.466
33.909,23.57
34.949,24.274
34.142,24.507
33.652,24.751
32.922,25.179
34.856,25.207
33.637,25.484
33.553,24.753
32.907,23.972
33.335,23.738
32.738,24.157
33.429,24.617
33.274,24.588
33.694,25.22
33.359,24.625
33.899,24.309
33.994,25.234
32.677,25.523
33.083,25.887
34.125,25.143
35.513,23.913
34.452,26.315
34.59,25.884
34.121,24.441
33.519,24.131
32.422,24.931
32.994,25.08
32.88,24.512
33.598,24.498
32.841,25.774
34.167,25.829
33.88,25.046
33.245,24.762
34.301,25.28
32.585,24.601
34.758,23.72
33.276,23.47
33.362,25.125
34.868,25.168
33.714,25.665
32.446,24.702
33.81,25.147
32.89,24.009
33.787,24.616
31.961,24.868
34.61,24.108
33.64,24.933
31.737,25.326
33.459,25.408
33.934,25.299
34.033,24.734
33.98,24.829
33.235,25.448
32.601,23.837
34.701,24.817
35.216,25.073
34.47,25.165
33.785,25.269
34.024,25.303
34.741,24.815
34.487,24.377
33.085,24.66
34.684,24.706
32.463,23.414
31.527,23.838
32.594,24.793
30.264,24.932
32.83,23.957
31.67,24.498
31.826,23.145
33.11,23.39
30.232,22.534
31.828,23.451
30.994,23.663
29.598,22.022
30.958,24.026
31.364,23.976
31.763,24.076
32.122,23.783
31.205,23.846
32.842,22.906
34.305,24.838
32.864,24.935
32.901,24.795
31.457,25.139
32.512,24.364
33.379,24.976
32.317,24.121
32.958,23.964
33.505,23.922
32.599,23.635
30.695,24.443
33.12,24.052
33.882,24.513
33.107,23.616
33.357,24.854
33.795,24.799
32.464,23.922
32.261,23.961
30.777,22.912
32.695,24.583
33.506,25.064
30.988,24.736
32.656,24.17
31.939,24.182
32.439,23.588
33.059,23.972
32.15,23.231
30.665,22.868
33.389,24.665
33.048,25.029
32.849,25.083
32.189,24.748
29.483,24.297
28.182,23.064
28.478,22.842
30.654,23.682
30.483,25.786
31.625,24.276
30.85,24.201
31.4,24.399
33.006,24.733
26.309,23.639
31.223,22.394
30.657,23.802
29.967,24.281
26.209,23.508
30.196,22.986
30.995,24.505
29.898,24.583
28.405,24.675
30.173,24.117
29.02,23.873
30.375,23.504
31.254,23.798
30.022,23.073
29.505,24.002
29.53,23.522
31.942,23.384
30.165,24.693
29.797,24.345
30.56,24.038
31.27,24.215
28.927,23.039
29.8,23.558
30.364,22.931
29.202,24.187
29.772,23.65
29.587,24.019
29.954,23.925
29.27,23.29
26.903,23.213
29.156,22.296
29.889,23.198
30.972,23.773
28.968,24.708
28.297,23.878
30.156,23.932
27.896,22.994
28.977,23.609
29.776,23.493
29.267,23.582
29.033,23.612
28.781,23.919
29.42,23.877
26.214,23.478
28.324,22.562
28.259,23.233
28.26,23.685
26.151,23.474
27.859,23.19
28.489,22.482
28.0,23.643
28.351,24.119
28.548,23.99
28.866,23.663
29.159,23.728
28.835,23.531
28.279,23.125
26.818,23.176
28.85,22.543
29.606,22.629
27.418,21.962
26.883,22.878
27.474,22.606
28.466,21.49
28.904,21.634
27.183,22.77
29.134,22.206
28.585,22.682
28.215,22.777
26.415,23.183
26.248,22.875
28.112,21.408
28.096,22.715
27.811,22.815
29.07,22.716
28.26,22.962
27.172,22.439
28.144,22.886
28.792,21.492
27.709,22.403
27.989,22.265
26.325,23.301
27.095,22.124
27.892,21.758
30.049,21.286
28.139,22.594
28.468,22.191
29.07,22.083
29.33,22.639
28.412,23.062
27.949,22.692
28.162,23.002
28.187,22.558
29.654,22.708
28.334,22.288
30.273,22.563
27.739,22.408
28.091,22.271
28.808,22.369
28.691,22.547
27.309,21.362
28.082,22.266
28.965,22.971
30.0,23.045
28.943,22.428
28.695,22.949
30.279,22.801
31.634,22.443
29.787,22.85
31.408,23.483
30.044,23.099
29.133,22.307
30.525,23.058
29.881,23.351
29.7,23.455
30.44,22.87
30.787,22.782
29.66,23.333
30.621,24.023
29.317,24.144
29.888,23.453
29.953,23.214
29.903,22.387
29.283,23.055
30.739,23.219
28.413,23.042
30.291,22.298
30.78,23.509
30.12,23.716
31.1,23.093
30.459,23.96
30.998,23.307
31.43,23.134
30.493,23.697
31.606,23.354
29.823,22.873
32.161,23.086
32.315,23.554
32.055,23.988
31.666,23.923
31.182,24.128
29.759,22.821
32.135,23.262
32.341,23.264
32.361,22.891
32.07,24.327
31.431,24.608
32.513,22.746
32.769,23.593
33.624,24.374
32.375,24.527
30.206,24.18
31.872,24.05
30.007,23.3
31.887,23.301
32.561,23.805
31.832,24.387
32.777,24.753
32.225,22.773
31.499,23.711
32.108,24.171
31.997,24.476
33.262,23.373
33.268,24.459
32.484,23.99
31.292,24.229
32.337,24.544
32.894,23.341
32.742,24.64
33.475,24.225
32.37,24.383
32.124,23.879
33.272,23.593
33.105,23.954
32.682,23.108
33.366,24.358
32.717,24.862
32.888,25.051
32.335,24.999
32.718,24.579
32.967,24.829
32.02,25.151
33.975,24.362
32.697,24.285
33.514,24.41
33.327,24.502
32.532,24.672
33.217,24.177
33.581,24.051
32.968,25.049
33.086,25.29
32.65,24.97
32.715,24.646
33.887,25.352
33.567,24.471
32.94,24.543
33.941,24.438
33.537,24.818
33.743,25.071
34.494,23.432
33.897,23.637
33.384,22.237
32.003,21.394
33.777,21.167
32.398,19.78
33.409,20.818
33.404,21.601
32.563,22.729
34.451,21.613
32.544,23.48
33.649,23.961
33.141,23.258
32.737,23.396
33.731,24.523
33.665,24.946
34.043,25.607
33.347,26.341
33.661,26.021
35.272,25.462
33.709,26.16
31.135,25.103
32.983,24.972
34.031,25.061
31.586,24.557
32.563,23.257
33.009,24.37
32.653,25.828
30.11,25.185
33.424,25.44
33.355,25.938
32.136,25.635
32.488,24.256
32.184,24.578
32.758,25.314
32.321,24.781
33.354,24.748
33.464,24.507
33.038,22.874
34.985,21.74
32.71,23.527
33.433,24.045
33.643,24.429
33.74,25.856
34.379,25.829
32.982,25.902
33.022,24.839
35.017,23.966
33.938,25.801
33.955,25.459
33.37,25.203
33.165,24.269
33.923,24.792
33.792,24.45
33.547,25.129
34.919,24.346
34.727,25.589
34.252,25.857
34.217,25.87
35.297,25.8
34.186,26.517
33.694,25.777
32.112,24.623
33.526,25.176
33.646,24.492
32.987,25.119
33.426,25.082
33.373,24.442
33.415,24.118
33.814,25.546
34.55,24.375
34.261,25.676
33.625,24.18
34.852,25.652
35.696,25.864
34.089,26.301
35.007,26.907
35.338,25.836
32.963,24.308
33.446,26.686
33.962,25.971
33.9,26.17
34.218,25.224
34.181,26.756
33.72,26.341
34.401,26.732
35.077,26.508
35.105,24.978
30.709,23.568
33.726,24.578
34.879,25.721
34.447,25.079
34.976,26.037
35.03,26.484
34.832,26.319
34.206,25.821
33.854,25.637
33.568,26.082
33.949,25.388
34.895,24.988
34.883,26.496
34.32,25.049
31.16,24.484
33.328,23.213
33.84,24.896
34.502,24.456
33.188,24.324
34.584,25.068
33.395,26.069
33.789,25.769
29.533,25.07
31.527,23.992
33.208,24.422
33.502,25.286
29.604,22.949
32.035,23.9
31.638,25.121
34.034,24.726
30.743,25.025
32.243,24.158
32.031,25.475
33.219,24.735
32.748,25.487
33.078,25.84
33.648,24.888
32.93,26.106
28.905,23.386
32.148,23.742
33.409,25.467
31.774,24.193
32.336,23.933
32.989,23.875
33.197,24.331
33.171,25.027
33.56,24.707
33.584,24.706
33.42,25.125
32.976,24.686
33.076,25.134
33.088,25.399
33.47,24.241
29.899,22.71
31.64,23.13
32.003,24.156
31.563,24.412
31.613,25.429
32.041,23.471
32.198,23.21
32.418,25.372
33.035,25.393
32.329,25.068
32.351,25.013
33.171,24.28
32.45,25.046
31.13,24.131
29.695,24.156
32.563,24.662
30.768,25.01
29.938,23.825
30.933,23.56
29.742,24.213
30.701,24.242
30.197,24.791
31.9,24.259
31.278,25.378
31.18,24.921
30.286,24.342
28.232,24.64
31.003,23.926
30.061,24.811
29.619,24.778
28.415,24.142
29.922,24.236
27.829,23.852
28.823,25.057
30.481,24.627
31.325,25.12
31.487,25.302
29.219,23.301
31.162,24.222
30.665,24.722
30.605,24.597
29.612,24.023
29.86,23.891
29.237,23.582
28.633,24.074
29.691,23.864
29.557,22.522
29.964,23.575
29.178,23.929
28.614,24.391
28.631,23.306
30.455,22.399
29.745,22.696
28.649,22.843
28.662,23.001
29.685,22.649
29.794,23.583
29.607,22.949
30.306,22.7
31.957,22.327
30.185,22.55
29.84,23.182
31.144,23.238
30.511,23.089
30.821,22.495
27.409,22.953
28.583,22.914
29.687,23.331
28.969,23.619
26.407,22.669
26.316,22.96
27.842,22.757
27.517,23.08
29.159,22.468
28.889,22.679
29.307,22.012
29.236,23.378
28.921,23.284
28.333,23.619
28.367,23.716
27.716,22.8
28.214,22.523
28.785,22.96
27.18,22.809
28.873,22.993
29.216,23.016
28.466,23.223
28.0,23.119
28.838,22.78
29.086,22.687
28.824,22.741
26.372,22.782
28.0,22.915
27.413,23.237
27.864,23.321
28.567,23.42
28.911,23.315
28.69,23.579
28.902,22.449
27.708,23.148
26.633,22.686
26.715,21.784
29.659,20.102
28.238,21.923
28.217,22.773
27.929,22.51
28.213,22.498
29.413,21.984
28.678,23.48
29.438,23.386
29.204,23.189
29.971,23.204
28.458,23.561
29.613,22.684
29.292,22.995
28.548,23.073
28.984,23.557
29.566,23.319
29.31,23.548
28.808,23.335
28.782,23.054
29.459,23.314
29.625,23.429
29.77,23.578
29.541,23.885
29.39,22.942
29.693,23.22
29.657,23.333
30.709,23.703
29.929,22.596
30.117,23.276
29.198,23.665
28.967,22.5
29.584,23.225
30.768,23.866
32.213,23.507
30.965,24.396
30.863,22.966
29.973,24.134
31.313,23.81
31.768,24.611
27.222,23.851
31.761,22.701
29.374,23.889
30.788,23.809
31.532,23.128
31.493,23.752
30.217,23.05
30.956,23.911
31.407,23.774
31.721,24.535
31.645,24.317
32.129,24.364
31.36,24.676
32.366,24.375
30.181,23.02
31.087,22.461
28.983,23.696
30.448,23.349
30.957,23.276
31.391,23.95
31.112,24.485
32.148,24.422
31.622,23.077
32.01,24.32
31.994,24.112
31.735,23.359
30.224,23.835
31.561,22.756
31.749,23.422
32.621,23.863
31.883,24.923
31.808,23.768
29.6,23.557
31.723,23.552
32.394,23.908
31.701,24.117
32.671,23.928
32.623,25.032
32.145,23.531
32.665,23.787
33.442,24.773
30.325,23.304
32.783,24.205
32.835,24.004
33.058,24.465
31.749,24.554
32.733,24.105
32.867,24.524
32.35,24.769
32.906,24.3
32.957,23.876
33.798,25.433
33.213,24.048
33.002,24.358
33.074,24.377
32.372,25.016
33.425,24.413
32.037,25.125
33.06,24.147
32.032,24.122
32.402,23.562
33.285,24.622
32.658,24.58
33.946,24.829
33.408,25.345
33.404,24.224
33.249,24.662
33.96,25.298
34.066,25.08
33.393,24.142
33.626,22.645
33.891,23.539
34.337,24.423
33.244,25.615
33.602,25.245
32.819,24.906
33.398,24.504
33.255,24.501
33.408,24.655
33.646,24.735
33.763,25.457
34.324,25.819
34.107,25.461
32.45,25.403
33.279,24.661
33.057,26.056
33.524,25.177
32.546,25.701
33.319,24.981
32.956,23.915
33.45,21.704
33.688,22.176
32.093,23.206
31.981,22.638
32.345,23.405
33.054,23.273
33.746,23.606
33.184,25.556
33.583,25.99
33.266,25.219
33.378,25.508
29.61,25.055
30.922,23.343
32.115,22.686
32.848,22.633
33.247,24.418
32.379,25.173
32.485,25.471
31.838,24.097
34.161,24.099
31.595,23.562
32.921,24.121
33.535,25.046
27.54,23.026
32.691,23.501
31.843,23.97
32.439,22.907
32.525,23.602
33.85,23.834
33.874,24.452
33.228,24.793
33.947,24.455
33.616,24.33
32.964,24.516
33.719,23.831
33.051,24.91
33.447,24.177
32.851,22.941
32.803,22.209
34.055,23.011
33.671,21.816
33.467,22.367
33.928,23.166
33.761,23.419
35.486,25.544
35.476,25.646
33.534,26.138
35.056,25.723
31.766,24.125
33.305,23.287
32.525,24.542
33.968,25.041
34.468,24.879
33.758,25.42
33.806,25.127
33.731,25.161
33.546,24.899
34.939,25.605
34.512,26.226
33.929,25.617
33.647,24.633
34.918,24.575
34.441,24.161
33.302,24.281
32.266,24.319
34.046,24.35
35.849,24.49
33.118,23.058
34.041,24.061
34.654,23.733
35.327,23.206
34.881,23.288
33.604,24.701
34.13,25.277
34.05,24.986
34.27,25.396
34.313,25.314
34.089,25.573
33.925,24.472
33.291,24.886
33.872,25.017
34.359,24.99
33.066,23.881
33.885,23.542
34.674,25.879
33.537,25.341
34.191,24.93
33.949,25.915
33.391,26.371
33.662,25.893
34.085,25.398
33.875,26.195
33.31,26.499
34.613,25.625
34.44,25.166
31.45,24.164
32.758,24.629
32.439,25.758
33.083,25.421
33.368,24.369
30.712,24.17
32.439,24.006
31.154,23.163
31.576,23.94
33.253,25.249
33.021,25.912
30.957,25.343
32.44,24.3
32.705,25.522
33.702,24.295
34.549,25.28
33.97,25.751
30.816,24.719
33.279,24.253
31.754,25.102
33.033,24.618
33.301,24.533
33.643,25.675
34.062,24.76
34.0,24.285
30.854,24.872
33.041,24.872
28.983,23.663
32.6,23.938
33.555,24.965
33.375,25.692
33.171,25.587
33.038,25.346
33.862,25.698
33.113,25.51
33.807,25.284
34.164,25.987
32.323,25.697
33.272,26.391
28.355,25.215
32.711,23.84
31.401,23.354
29.915,25.585
30.994,25.175
30.773,23.866
32.475,25.059
32.049,25.266
32.74,25.054
31.487,24.453
30.717,25.042
31.226,25.572
30.794,24.766
30.249,24.288
32.985,24.733
25.668,23.619
28.917,22.928
30.91,23.538
30.664,23.99
31.336,24.595
27.638,23.413
27.705,23.308
31.715,23.155
29.837,24.306
28.094,22.544
30.141,24.048
30.753,23.947
30.011,23.808
30.288,22.973
29.053,23.408
29.905,24.245
30.449,24.283
29.968,24.575
32.2,23.908
29.727,24.21
30.675,24.242
29.479,24.996
28.991,24.139
30.622,24.44
30.702,24.815
29.755,24.561
30.653,24.416
30.333,24.045
30.767,24.418
28.67,24.27
30.357,24.247
30.542,22.695
29.586,23.198
29.312,24.264
28.514,24.427
30.514,23.149
29.915,23.838
29.795,23.994
28.863,24.266
28.285,24.168
29.688,23.816
29.944,24.303
29.993,24.073
29.193,24.084
29.248,24.262
27.861,22.862
27.406,22.73
30.302,22.899
30.147,23.321
28.067,23.392
30.172,24.117
29.339,24.176
29.07,23.849
28.564,23.924
27.871,23.704
28.081,23.494
27.865,23.019
28.592,22.72
28.623,21.915
28.166,21.925
29.512,21.324
28.224,22.32
29.507,23.303
28.531,23.506
27.966,23.447
29.05,23.533
28.696,23.624
28.211,22.829
28.888,23.086
28.703,23.257
28.291,22.787
27.868,22.82
27.385,22.515
28.026,22.225
26.645,22.805
26.386,22.8
27.66,22.744
28.379,22.344
27.957,21.657
28.398,21.223
26.786,22.415
26.521,22.159
27.311,21.584
28.194,21.857
26.852,21.829
28.118,22.298
28.624,22.932
27.708,23.212
27.066,23.202
25.731,22.948
27.17,22.311
28.981,22.614
28.48,23.174
28.611,22.953
29.009,22.827
28.872,23.168
29.619,22.529
29.224,23.336
29.747,23.543
30.513,23.142
29.772,23.26
29.683,22.536
29.353,23.309
29.027,23.034
29.185,23.18
29.69,23.118
29.539,22.292
30.182,23.235
27.714,23.563
28.343,23.746
31.475,23.398
30.361,23.521
30.985,22.999
31.246,21.798
29.997,23.6
29.243,23.785
31.18,22.979
30.216,24.176
29.085,22.908
29.562,21.971
29.946,23.66
30.392,22.82
30.286,21.621
29.792,23.046
30.152,23.059
31.205,23.834
31.495,23.491
27.579,22.909
29.229,22.857
30.664,23.132
30.347,24.358
30.3,24.293
28.174,24.126
30.531,22.911
31.511,22.751
31.411,23.945
31.978,24.302
32.022,23.814
31.539,24.391
31.337,24.595
31.538,23.173
31.649,23.352
30.159,23.34
31.321,24.197
30.015,23.194
31.242,23.118
31.872,24.573
31.604,24.425
30.1,24.076
31.689,23.737
31.865,23.554
31.262,24.066
28.397,23.525
31.701,22.122
31.569,23.527
32.59,24.072
31.87,24.16
31.523,22.999
32.097,24.364
32.325,23.522
32.776,24.555
33.107,24.351
32.635,23.659
32.483,23.304
31.661,23.507
32.795,23.458
31.772,24.005
32.68,23.754
32.649,24.096
33.91,25.071
33.67,25.075
33.674,24.51
34.397,24.903
32.601,25.026
32.918,24.563
33.883,24.398
32.402,23.091
31.728,23.707
32.147,24.617
33.013,24.662
33.304,23.877
32.197,24.167
33.363,23.882
31.777,23.154
32.421,23.631
33.286,23.909
32.675,24.431
31.915,25.221
31.095,24.009
33.4,23.508
33.001,24.246
33.409,23.813
33.495,24.798
32.99,24.83
33.051,24.584
33.727,25.066
33.433,25.254
33.559,23.828
33.232,25.244
33.506,25.365
33.697,25.28
33.275,23.873
32.411,25.649
33.061,24.393
32.743,24.888
33.489,24.789
33.59,25.097
33.295,25.586
32.647,25.186
33.76,25.991
33.919,24.694
33.507,25.064
33.124,24.908
33.241,24.423
33.603,24.518
34.072,25.138
34.34,24.567
32.969,25.882
32.687,25.581
33.172,24.708
33.087,25.217
33.542,24.278
35.474,24.059
33.11,23.399
33.404,23.115
32.612,24.087
30.901,21.997
30.698,23.225
33.602,20.4
31.629,19.641
31.169,19.476
31.461,20.017
33.132,21.858
32.823,20.377
34.249,22.465
34.153,21.586
33.993,25.083
34.231,23.541
33.123,22.162
34.389,23.039
35.823,23.19
34.634,21.564
32.875,24.643
33.025,23.992
32.928,24.801
33.539,24.73
34.108,25.69
34.506,26.038
35.218,25.398
34.559,26.69
34.211,26.59
34.011,25.359
33.121,25.321
33.952,25.653
34.396,25.335
34.029,26.526
31.926,25.052
34.448,23.719
33.499,25.549
33.059,25.06
33.241,24.106
33.474,25.683
34.363,25.894
33.495,25.835
33.893,25.832
35.132,25.183
33.453,26.871
34.459,26.747
33.964,26.369
34.952,26.425
35.254,26.598
34.361,27.017
34.016,25.096
36.068,25.886
35.47,26.996
35.527,26.472
33.705,24.914
34.063,26.079
34.856,26.212
34.989,25.9
34.943,26.151
35.957,25.617
33.633,24.971
35.264,26.052
34.087,26.106
35.146,25.933
35.32,26.077
33.474,24.717
31.749,23.864
33.422,25.088
33.953,24.57
31.661,23.601
33.67,24.427
33.437,23.554
33.575,25.195
33.084,25.724
33.973,25.139
32.817,24.887
32.352,24.127
32.736,24.16
32.352,23.533
31.024,24.023
31.607,24.033
32.909,23.585
33.206,24.275
32.006,23.19
33.327,24.481
33.172,24.266
33.354,25.625
34.004,26.136
32.559,25.035
33.263,24.402
33.834,25.078
33.831,26.103
32.599,26.014
34.334,26.077
33.24,26.124
33.195,25.829
34.083,25.762
34.989,25.189
33.442,26.041
34.092,25.358
34.041,26.05
33.799,25.62
29.416,23.242
33.638,23.683
33.972,25.736
32.815,26.206
33.478,25.886
31.98,25.263
33.785,25.408
33.046,25.74
32.773,25.332
31.313,24.978
32.491,24.928
31.993,25.128
32.559,25.075
33.125,25.354
30.961,24.643
31.592,23.978
31.952,24.813
32.755,25.504
32.986,25.372
31.816,25.347
31.716,25.195
32.461,24.789
31.704,25.071
31.486,25.16
31.255,24.941
32.877,24.671
34.081,25.037
33.601,25.85
33.594,26.069
32.26,25.156
32.154,25.61
32.629,25.815
32.398,25.732
29.057,25.88
32.162,24.428
32.929,26.43
34.034,26.335
32.787,26.558
31.96,25.189
33.324,25.249
32.902,25.705
29.915,24.285
30.627,23.614
32.268,23.355
31.97,25.694
29.497,25.044
29.622,24.153
31.72,25.135
30.893,24.646
29.511,25.213
30.263,24.349
27.126,24.021
30.413,24.194
31.637,25.15
30.39,25.018
30.522,25.368
31.423,24.669
30.682,24.057
29.404,24.1
30.05,25.166
30.013,24.306
28.19,24.957
29.552,24.445
29.881,25.034
29.128,25.561
29.95,25.114
29.248,24.974
30.649,24.358
30.419,25.107
29.183,24.772
29.064,24.733
28.221,24.539
28.505,24.358
27.338,24.518
28.052,23.818
30.05,23.926
29.493,24.154
28.372,24.033
27.645,24.453
28.552,24.142
28.636,24.143
29.186,24.49
28.227,23.933
30.006,23.129
29.133,23.814
28.761,24.408
28.807,23.973
29.783,22.641
28.752,23.823
29.414,24.081
28.752,23.824
30.7,23.232
31.205,24.783
26.055,24.069
29.14,24.233
29.373,23.705
28.194,22.793
28.226,23.667
29.22,23.246
28.567,24.13
29.321,23.601
28.644,24.442
27.754,23.82
28.615,24.123
28.925,24.214
28.449,24.054
28.775,23.461
29.049,23.157
28.096,22.954
29.158,22.498
28.894,22.209
28.015,21.871
28.392,22.613
27.393,23.33
27.659,22.893
28.6,22.906
28.391,22.808
28.636,22.689
28.494,23.616
27.271,23.724
27.481,23.555
27.625,23.087
28.725,23.012
27.518,23.169
27.784,22.755
28.122,22.779
29.209,22.282
27.424,22.722
27.954,22.683
27.519,21.581
26.721,22.688
26.664,23.148
28.01,23.442
28.816,23.381
29.485,23.509
30.155,23.423
25.893,23.144
27.943,23.631
29.206,22.829
28.483,22.878
27.993,22.976
28.268,23.055
30.337,23.102
27.387,23.137
28.934,23.452
29.248,22.951
28.604,23.166
29.985,23.428
28.235,23.658
29.671,23.475
29.475,23.621
30.041,23.499
30.388,23.728
28.343,23.673
28.989,23.681
31.137,23.717
30.913,24.164
29.86,24.207
30.96,24.253
30.687,24.675
31.211,23.991
29.062,24.51
30.751,24.254
29.006,24.167
30.598,24.615
30.312,24.091
30.911,23.663
30.013,24.28
30.443,23.748
31.065,24.775
31.061,24.197
30.962,24.521
30.558,24.543
31.385,23.613
31.269,22.94
30.637,24.27
31.627,24.372
31.646,23.153
30.267,25.156
31.323,24.139
31.805,24.101
32.867,25.109
32.193,25.294
33.272,24.997
32.001,24.416
32.393,24.805
32.94,25.214
32.712,25.437
30.568,23.942
29.905,24.26
32.124,24.135
32.849,23.93
33.047,24.946
31.267,23.928
32.009,24.276
32.392,24.884
32.78,24.85
32.986,25.215
32.816,24.214
33.038,24.321
30.11,23.825
32.423,23.225
32.733,23.911
32.879,23.636
31.647,24.322
31.905,23.974
32.701,23.937
32.414,24.115
32.961,25.103
33.763,24.843
33.161,24.937
33.081,24.44
33.139,24.552
33.086,25.12
33.69,24.927
33.464,24.348
33.514,24.81
32.896,24.221
33.22,25.321
33.679,25.447
33.694,25.479
33.051,25.437
33.546,24.853
34.121,25.631
33.149,25.411
33.305,24.395
34.099,24.924
34.07,25.728
33.815,26.127
33.727,25.322
31.887,24.474
33.095,24.606
32.65,24.596
32.495,24.287
32.796,24.858
32.635,23.497
32.895,23.875
32.86,24.214
32.465,24.27
33.564,24.49
32.49,24.788
32.536,24.351
32.331,24.296
32.844,25.204
33.226,24.62
34.07,25.315
34.247,25.639
34.272,25.875
33.007,25.803
34.367,25.462
35.334,25.882
35.143,25.576
34.476,23.969
33.278,25.209
32.399,25.098
32.742,25.117
32.735,24.495
32.27,25.136
32.857,25.197
33.408,25.616
33.668,25.962
32.392,24.603
34.22,24.975
33.575,24.234
32.923,25.657
33.817,25.335
32.173,25.273
32.194,25.159
32.454,23.472
33.077,24.993
32.363,24.19
32.644,24.803
33.612,25.142
32.944,25.01
32.085,24.905
33.154,24.892
31.581,25.343
33.053,25.021
32.532,25.286
31.857,24.465
33.046,24.725
33.152,24.203
32.968,24.707
33.944,25.037
33.554,25.584
34.541,25.195
33.48,26.395
30.891,26.284
32.961,26.372
34.296,25.611
34.307,25.319
33.823,25.28
33.996,25.759
33.56,25.786
34.871,25.792
35.148,26.23
33.234,26.173
33.846,26.419
34.991,24.958
34.532,25.878
34.668,25.7
33.126,26.516
34.547,25.852
33.873,26.047
33.891,25.332
33.529,25.386
33.976,24.584
34.627,25.055
32.798,25.287
34.552,24.771
34.516,25.437
34.066,25.698
34.364,25.3
33.071,25.328
33.252,25.035
34.245,25.714
34.546,25.819
34.503,25.481
33.958,25.454
33.358,26.106
35.276,25.951
34.349,25.448
35.282,26.202
35.322,24.671
35.018,25.832
35.387,25.738
34.844,26.291
33.509,24.82
34.492,26.095
34.55,25.052
34.839,26.317
35.235,26.853
34.234,26.676
35.13,26.15
32.958,26.398
33.83,25.941
32.427,24.896
34.094,26.362
34.507,26.283
35.24,25.882
34.736,26.239
33.196,25.329
33.994,24.016
34.151,25.169
35.217,25.818
35.36,26.501
35.301,25.762
35.79,26.554
34.694,26.064
35.7,25.561
35.379,26.634
34.512,24.323
33.732,25.711
33.107,24.369
33.234,25.15
32.695,24.275
33.583,24.976
33.721,24.758
33.681,25.607
34.036,25.68
33.501,25.773
34.605,24.255
34.431,25.632
34.599,26.453
33.856,25.844
34.079,25.373
35.011,24.978
32.958,24.715
33.154,24.254
32.304,24.822
32.19,25.061
31.386,24.676
33.46,24.788
32.831,25.033
32.334,25.162
30.645,24.364
32.694,23.867
33.259,24.458
31.378,24.598
31.435,24.455
31.319,24.424
32.887,25.19
33.827,25.737
34.588,24.888
35.097,26.242
32.987,25.84
33.616,26.38
33.184,24.117
30.276,23.417
33.046,25.442
32.321,24.107
32.058,22.707
32.575,25.386
31.784,25.027
32.323,23.535
32.554,24.61
27.628,23.319
28.859,24.035
30.267,23.993
30.407,23.683
28.549,23.724
28.171,23.706
31.819,24.487
28.348,23.631
30.941,22.945
31.927,24.402
32.037,24.606
31.394,24.428
30.007,24.134
31.138,22.214
32.062,24.069
30.895,22.723
31.741,25.019
32.792,26.084
30.874,25.216
31.443,24.993
32.601,24.538
31.904,24.62
32.679,25.261
29.507,24.024
31.324,23.668
30.659,22.973
29.364,23.859
30.428,24.052
31.372,24.056
31.588,25.135
27.507,24.922
29.773,24.187
30.308,24.406
30.753,22.699
29.566,23.906
30.561,24.553
30.971,24.191
32.441,23.782
31.615,24.163
31.63,23.813
31.61,23.629
31.225,25.462
30.911,25.248
30.961,24.834
29.911,24.834
30.473,24.077
30.281,24.729
31.134,22.966
28.385,24.733
30.926,24.211
29.339,24.536
30.05,23.799
29.975,24.267
29.642,23.984
29.12,24.288
30.234,24.368
30.054,24.662
30.84,24.299
30.353,24.443
30.119,24.628
29.584,25.088
29.274,24.446
29.82,24.969
30.047,25.123
28.277,24.712
29.827,24.709
29.057,24.0
30.08,24.111
28.983,24.135
27.866,24.222
27.999,23.726
29.329,23.386
31.476,23.147
29.941,24.118
31.021,24.71
27.828,24.379
31.143,23.642
27.588,23.953
26.077,22.966
26.032,22.848
25.442,22.732
27.454,22.849
27.9,22.722
27.64,22.875
28.06,22.242
27.576,21.246
27.573,20.429
28.084,21.856
27.406,22.617
28.563,23.099
29.174,22.847
28.441,23.028
27.181,22.815
29.446,23.366
29.258,23.023
29.085,23.078
30.019,23.03
29.51,22.976
28.459,22.912
28.835,23.326
28.944,23.169
30.204,22.975
27.385,22.831
26.633,22.706
27.91,23.26
29.92,23.135
30.3,23.262
28.946,23.536
29.403,23.239
29.346,23.346
27.909,22.48
28.237,22.098
28.912,23.121
29.517,23.146
29.77,22.496
29.771,22.654
27.386,23.305
28.283,23.177
29.765,23.143
27.406,23.053
27.94,22.364
29.018,22.643
29.305,22.727
28.565,22.312
28.472,22.451
28.51,22.989
25.971,23.076
28.618,23.039
29.073,22.633
30.16,23.883
29.703,23.408
30.224,22.549
30.272,23.703
30.131,23.322
30.385,22.32
30.508,21.882
30.48,23.281
30.095,23.861
29.648,24.039
29.649,23.633
29.432,23.725
30.932,23.461
31.21,23.53
30.277,23.924
31.526,23.884
31.494,24.164
30.87,23.729
32.185,24.427
31.085,24.525
30.231,22.88
30.568,23.966
31.544,23.776
30.531,23.818
31.359,23.06
31.641,24.036
32.411,24.539
29.566,23.843
31.439,22.957
31.516,24.325
32.321,24.114
29.585,23.313
31.461,23.305
32.374,23.742
32.257,23.555
31.994,23.822
31.98,24.64
32.658,23.78
31.748,23.688
32.251,24.267
31.124,23.84
31.955,23.782
32.25,23.952
31.31,24.214
31.996,23.441
32.719,23.307
