19830101
31.803,23.808
31.579,23.785
31.729,23.691
31.79,24.382
31.498,24.344
31.481,24.256
31.156,23.564
31.304,23.769
32.184,22.862
32.364,24.037
30.992,23.322
32.612,23.126
31.403,23.524
32.725,23.166
32.784,23.733
32.892,23.277
32.953,24.392
32.807,24.522
32.765,24.249
33.738,25.223
32.951,24.701
32.508,25.296
31.652,24.142
31.519,23.95
31.674,23.778
32.517,23.913
32.017,24.593
32.428,24.326
32.864,24.307
32.371,24.081
32.738,23.811
32.94,24.409
33.117,24.309
32.689,24.107
32.988,24.156
32.19,24.207
32.008,24.244
32.352,23.936
31.588,24.352
33.393,24.525
31.397,24.403
32.601,24.453
32.221,25.05
33.472,25.055
33.373,24.213
32.946,23.778
32.666,23.595
33.004,24.347
32.241,24.965
32.394,25.556
33.109,24.554
32.216,24.403
32.346,25.285
32.878,25.138
33.334,25.203
33.392,25.501
33.086,25.313
33.676,23.513
33.44,25.908
32.825,25.397
32.7,25.606
33.267,25.683
34.22,25.733
32.902,25.552
33.979,25.795
34.157,26.136
33.489,26.106
33.444,25.241
32.452,26.181
33.56,25.447
33.571,26.2
34.824,26.406
33.904,25.906
33.112,26.563
31.92,25.058
32.671,24.296
31.501,24.509
33.504,25.73
34.144,25.356
31.426,24.552
32.16,22.276
33.335,24.179
30.401,25.516
31.086,24.56
30.642,23.709
31.048,21.919
30.622,20.439
31.727,22.336
32.521,22.664
32.234,22.304
32.752,22.508
32.974,23.082
33.568,24.66
32.753,25.497
33.345,25.847
33.197,25.809
34.16,25.667
32.868,25.573
33.352,25.922
33.627,24.205
32.407,25.845
32.979,25.862
33.485,24.691
33.76,24.93
33.386,24.397
32.522,21.915
33.007,20.751
33.574,22.023
34.016,23.22
35.084,23.957
34.242,24.203
33.702,24.499
32.878,24.946
34.957,24.944
33.668,25.24
33.585,24.505
32.998,23.646
33.421,23.409
32.743,23.839
33.453,24.316
33.298,24.282
33.808,24.947
33.444,24.314
33.976,23.962
34.048,24.95
32.669,25.239
33.085,25.592
34.111,24.837
35.532,23.566
34.443,26.011
34.632,25.581
34.088,24.115
33.541,23.813
32.432,24.665
32.997,24.768
32.86,24.179
33.538,24.214
32.824,25.532
34.173,25.575
33.896,24.769
33.265,24.48
34.394,25.024
32.562,24.315
34.85,23.393
33.349,23.11
33.425,24.858
34.928,24.887
33.697,25.413
32.306,24.42
33.794,24.875
32.94,23.73
33.926,24.294
32.071,24.593
34.791,23.771
33.692,24.636
31.718,25.083
33.553,25.115
33.929,25.013
34.161,24.423
34.066,24.543
33.287,25.192
32.67,23.506
34.768,24.559
35.286,24.809
34.575,24.967
33.87,25.044
34.068,25.082
34.857,24.565
34.614,24.101
33.178,24.396
34.839,24.452
32.355,23.13
31.496,23.642
32.628,24.538
30.219,24.703
32.965,23.764
31.717,24.273
31.889,22.93
33.147,23.109
30.193,22.259
31.836,23.206
30.991,23.398
29.571,21.704
30.975,23.79
31.423,23.659
31.86,23.813
32.154,23.478
31.257,23.545
32.929,22.565
34.376,24.594
32.907,24.694
32.876,24.578
31.4,24.927
32.527,24.119
33.447,24.767
32.368,23.925
33.005,23.709
33.591,23.629
32.587,23.389
30.613,24.235
33.094,23.761
33.926,24.247
33.064,23.372
33.309,24.635
33.849,24.584
32.483,23.661
32.313,23.695
30.751,22.634
32.651,24.316
33.445,24.831
31.012,24.525
32.638,23.91
31.914,23.96
32.415,23.298
33.084,23.728
32.21,23.001
30.676,22.659
33.509,24.449
33.123,24.817
32.896,24.821
32.195,24.544
29.512,24.109
28.068,22.961
28.41,22.619
30.648,23.363
30.457,25.687
31.612,24.101
30.866,24.018
31.43,24.247
33.077,24.53
26.144,23.407
31.271,22.147
30.713,23.517
29.965,24.082
26.07,23.355
30.155,22.796
31.056,24.221
29.845,24.404
28.363,24.536
30.147,23.923
29.012,23.634
30.374,23.302
31.263,23.614
30.034,22.848
29.439,23.799
29.558,23.348
32.1,23.123
30.224,24.536
29.842,24.168
30.55,23.876
31.287,24.058
28.855,22.857
29.882,23.407
30.425,22.739
29.21,24.056
29.837,23.436
29.587,23.846
29.984,23.746
29.307,23.086
26.853,23.018
29.122,22.102
29.961,23.012
31.105,23.588
28.996,24.556
28.279,23.68
30.191,23.799
27.913,22.802
28.954,23.419
29.836,23.293
29.296,23.411
29.036,23.432
28.804,23.738
29.459,23.707
26.15,23.307
28.353,22.356
28.249,23.062
28.32,23.518
26.054,23.298
27.839,23.017
28.512,22.301
28.011,23.488
28.352,23.965
28.628,23.838
28.905,23.489
29.174,23.562
28.822,23.353
28.303,22.973
26.828,23.045
28.914,22.393
29.689,22.48
27.448,21.805
26.881,22.718
27.523,22.439
28.587,21.335
29.005,21.435
27.102,22.633
29.253,22.073
28.621,22.544
28.232,22.613
26.322,23.032
26.188,22.704
28.146,21.176
28.154,22.558
27.823,22.654
29.097,22.563
28.222,22.816
27.153,22.286
28.216,22.757
28.789,21.282
27.771,22.226
28.04,22.1
26.294,23.165
27.06,21.949
27.93,21.606
30.17,21.056
28.107,22.396
28.473,22.018
29.081,21.914
29.429,22.5
28.361,22.934
27.949,22.547
28.159,22.838
28.145,22.403
29.68,22.543
28.403,22.136
30.374,22.439
27.72,22.293
28.162,22.126
28.903,22.254
28.79,22.397
27.302,21.174
28.032,22.077
28.866,22.764
29.967,22.865
28.946,22.252
28.802,22.767
30.335,22.613
31.74,22.259
29.82,22.696
31.425,23.32
30.041,22.936
29.142,22.148
30.545,22.877
29.863,23.163
29.694,23.273
30.439,22.681
30.809,22.602
29.714,23.198
30.732,23.885
29.3,23.976
29.965,23.279
29.959,23.048
29.906,22.178
29.277,22.877
30.771,23.029
28.369,22.804
30.319,22.071
30.81,23.341
30.081,23.491
31.119,22.881
30.482,23.778
30.993,23.11
31.505,22.93
30.534,23.511
31.648,23.141
29.853,22.705
32.193,22.849
32.395,23.344
32.115,23.799
31.748,23.732
31.199,23.955
29.777,22.556
32.201,23.078
32.31,22.979
32.327,22.592
32.048,24.03
31.509,24.344
32.488,22.45
32.841,23.302
33.733,24.112
32.376,24.313
30.161,24.028
31.892,23.92
29.976,23.102
31.882,23.149
32.605,23.518
31.846,24.204
32.733,24.5
32.286,22.429
31.523,23.476
32.155,23.884
32.054,24.317
33.286,23.124
33.31,24.187
32.535,23.735
31.258,23.9
32.334,24.353
32.831,23.01
32.764,24.273
33.518,23.923
32.381,24.076
32.097,23.63
33.264,23.303
33.16,23.653
32.647,22.782
33.401,24.101
32.712,24.627
32.898,24.806
32.379,24.807
32.766,24.424
32.981,24.672
31.994,24.991
33.986,24.161
32.762,24.106
33.626,24.208
33.325,24.304
32.552,24.516
33.28,23.934
33.594,23.801
32.937,24.892
33.145,25.107
32.691,24.761
32.733,24.41
34.004,25.123
33.622,24.305
33.008,24.265
33.959,24.19
33.53,24.578
33.718,24.912
34.421,23.174
33.877,23.307
33.374,21.937
31.918,21.016
33.721,20.716
32.317,19.285
33.397,20.491
33.411,21.229
32.513,22.337
34.471,21.169
32.486,23.114
33.697,23.685
33.135,22.884
32.732,23.018
33.795,24.212
33.656,24.699
34.139,25.381
33.381,26.184
33.67,25.871
35.37,25.257
33.742,26.024
31.142,24.92
32.935,24.801
34.061,24.879
31.647,24.385
32.507,23.003
33.112,24.162
32.669,25.7
30.1,25.017
33.52,25.258
33.407,25.811
32.25,25.486
32.556,24.068
32.236,24.362
32.884,25.143
32.399,24.609
33.505,24.504
33.548,24.35
33.07,22.625
35.164,21.356
32.873,23.242
33.521,23.739
33.788,24.152
33.788,25.678
34.496,25.63
33.023,25.679
33.063,24.58
35.155,23.673
33.929,25.605
33.966,25.251
33.423,24.949
33.19,24.021
33.995,24.542
33.83,24.196
33.599,24.912
34.964,24.104
34.811,25.403
34.297,25.669
34.321,25.657
35.429,25.595
34.298,26.357
33.771,25.589
32.082,24.404
33.532,24.961
33.654,24.259
32.987,24.924
33.501,24.816
33.388,24.156
33.481,23.843
33.878,25.306
34.621,24.04
34.313,25.436
33.653,23.874
34.901,25.416
35.75,25.648
34.086,26.06
35.073,26.711
35.363,25.642
32.926,24.028
33.509,26.42
34.022,25.701
33.954,25.921
34.226,24.936
34.329,26.533
33.832,26.134
34.477,26.525
35.159,26.277
35.179,24.666
30.636,23.289
33.836,24.287
34.916,25.525
34.429,24.812
35.018,25.8
35.021,26.261
34.854,26.099
34.221,25.599
33.962,25.363
33.63,25.796
33.979,25.201
34.987,24.679
34.994,26.349
34.442,24.866
31.228,24.241
33.339,22.97
33.996,24.679
34.608,24.371
33.259,24.206
34.692,24.83
33.432,25.888
33.915,25.591
29.511,24.873
31.598,23.843
33.234,24.273
33.457,25.143
29.605,22.76
32.072,23.691
31.643,24.896
34.105,24.494
30.686,24.947
32.204,23.971
32.061,25.221
33.346,24.467
32.837,25.288
33.167,25.702
33.734,24.632
32.925,25.945
28.798,23.153
32.186,23.504
33.457,25.297
31.73,23.952
32.275,23.702
33.027,23.666
33.247,24.058
33.248,24.833
33.617,24.49
33.617,24.524
33.524,24.956
32.964,24.444
33.127,24.868
33.099,25.184
33.447,24.059
29.825,22.501
31.666,22.887
32.011,23.839
31.575,24.177
31.613,25.247
32.043,23.234
32.178,22.93
32.377,25.218
33.07,25.219
32.397,24.827
32.41,24.893
33.207,24.006
32.498,24.856
31.18,23.927
29.672,23.921
32.597,24.415
30.81,24.907
29.887,23.638
31.057,23.37
29.724,24.0
30.711,24.036
30.195,24.604
31.906,24.136
31.35,25.208
31.241,24.777
30.357,24.184
28.213,24.512
31.131,23.769
30.1,24.656
29.631,24.613
28.411,23.982
29.998,24.066
27.796,23.679
28.811,24.919
30.508,24.42
31.363,24.979
31.524,25.149
29.179,23.101
31.193,24.006
30.692,24.575
30.681,24.433
29.613,23.862
29.888,23.719
29.216,23.342
28.611,23.911
29.689,23.674
29.601,22.231
29.969,23.366
29.207,23.733
28.632,24.26
28.681,23.128
30.506,22.197
29.808,22.483
28.655,22.652
28.685,22.841
29.769,22.471
29.828,23.431
29.572,22.771
30.3,22.509
32.026,22.093
30.189,22.362
29.841,23.038
31.279,23.105
30.605,22.945
30.896,22.336
27.473,22.831
28.572,22.809
29.736,23.234
28.964,23.493
26.372,22.53
26.244,22.82
27.837,22.593
27.546,22.923
29.212,22.299
28.974,22.522
29.355,21.835
29.291,23.26
28.964,23.154
28.352,23.498
28.367,23.586
27.724,22.638
28.197,22.34
28.803,22.788
27.156,22.635
28.936,22.835
29.259,22.857
28.457,23.057
27.993,22.969
28.86,22.619
29.085,22.515
28.827,22.563
26.302,22.618
27.975,22.767
27.374,23.082
27.89,23.153
28.61,23.254
28.948,23.141
28.66,23.417
28.857,22.25
27.635,22.957
26.604,22.495
26.64,21.554
29.777,19.801
28.271,21.719
28.177,22.602
27.954,22.337
28.236,22.311
29.415,21.776
28.695,23.309
29.475,23.228
29.226,23.016
29.981,23.008
28.37,23.344
29.578,22.42
29.221,22.748
28.503,22.847
28.915,23.343
29.498,23.089
29.318,23.318
28.779,23.087
28.704,22.802
29.39,23.046
29.562,23.198
29.659,23.329
29.459,23.621
29.411,22.672
29.696,22.963
29.65,23.058
30.707,23.442
29.856,22.319
30.083,23.028
29.097,23.382
28.901,22.183
29.499,22.924
30.682,23.606
32.271,23.188
30.9,24.174
30.841,22.703
29.899,23.88
31.271,23.578
31.712,24.376
27.058,23.539
31.832,22.55
29.336,23.708
30.855,23.665
31.525,22.916
31.481,23.601
30.314,22.881
31.051,23.76
31.428,23.617
31.787,24.404
31.673,24.163
32.167,24.247
31.377,24.551
32.403,24.26
30.298,22.793
31.165,22.25
28.996,23.59
30.549,23.188
30.998,23.12
31.469,23.808
31.234,24.364
32.219,24.304
31.65,22.889
32.088,24.169
32.042,23.848
31.837,23.162
30.287,23.734
31.623,22.559
31.8,23.167
32.673,23.66
31.991,24.78
31.876,23.615
29.632,23.359
31.787,23.341
32.471,23.714
31.716,23.921
32.743,23.672
32.672,24.827
32.218,23.349
32.708,23.597
33.476,24.624
30.306,23.095
32.824,23.951
32.799,23.7
33.092,24.193
31.747,24.4
32.765,23.967
32.888,24.228
32.402,24.589
32.99,24.046
32.913,23.614
33.772,25.251
33.161,23.773
32.998,24.119
33.074,24.121
32.285,24.717
33.394,24.157
31.94,24.86
33.001,23.929
31.971,23.816
32.346,23.303
33.265,24.322
32.649,24.293
33.959,24.604
33.387,25.1
33.398,23.929
33.28,24.362
34.035,25.008
34.073,24.82
33.342,23.854
33.623,22.367
33.841,23.195
34.271,24.148
33.171,25.418
33.578,25.028
32.879,24.728
33.389,24.273
33.232,24.301
33.432,24.375
33.713,24.521
33.764,25.223
34.397,25.68
34.157,25.303
32.485,25.247
33.348,24.381
33.064,25.842
33.588,24.918
32.602,25.474
33.378,24.694
32.98,23.643
33.428,21.333
33.708,21.782
32.121,22.821
31.999,22.249
32.337,23.041
33.014,22.955
33.816,23.306
33.165,25.341
33.727,25.811
33.316,25.039
33.419,25.326
29.592,24.862
31.01,23.095
32.172,22.417
32.846,22.353
33.277,24.167
32.456,25.012
32.534,25.293
31.729,23.88
34.166,23.85
31.613,23.3
32.955,23.856
33.554,24.885
27.462,22.841
32.703,23.316
31.806,23.747
32.462,22.618
32.518,23.278
33.849,23.514
33.881,24.274
33.226,24.592
33.941,24.223
33.641,24.159
32.991,24.319
33.743,23.474
33.106,24.662
33.462,23.903
32.926,22.595
32.852,21.915
34.145,22.631
33.757,21.377
33.597,21.936
34.02,22.785
33.825,23.053
35.627,25.322
35.62,25.425
33.57,25.948
35.155,25.518
31.738,23.837
33.36,22.969
32.472,24.185
33.985,24.71
34.538,24.605
33.776,25.11
33.775,24.862
33.668,24.883
33.53,24.632
34.973,25.369
34.495,26.034
33.994,25.388
33.756,24.34
35.044,24.351
34.532,23.911
33.37,23.985
32.222,24.031
34.112,24.099
35.919,24.19
33.109,22.655
34.088,23.743
34.77,23.385
35.42,22.835
34.985,22.89
33.67,24.378
34.228,24.973
34.11,24.719
34.34,25.133
34.39,25.057
34.184,25.326
34.035,24.204
33.406,24.631
33.994,24.753
34.475,24.741
33.153,23.594
33.944,23.253
34.798,25.684
33.609,25.105
34.27,24.693
34.013,25.722
33.475,26.182
33.724,25.685
34.155,25.207
33.919,25.998
33.304,26.292
34.669,25.391
34.447,24.938
31.427,23.937
32.758,24.394
32.49,25.574
33.173,25.26
33.497,24.159
30.755,23.99
32.553,23.816
31.202,22.938
31.621,23.685
33.337,25.054
33.036,25.729
31.008,25.125
32.475,24.073
32.702,25.361
33.718,24.064
34.643,25.037
34.019,25.599
30.799,24.492
33.359,23.983
31.81,24.924
33.04,24.429
33.339,24.308
33.701,25.498
34.146,24.533
33.999,24.074
30.753,24.646
33.005,24.682
28.86,23.43
32.543,23.664
33.612,24.681
33.535,25.454
33.255,25.374
33.077,25.159
33.952,25.447
33.1,25.346
33.858,25.115
34.25,25.817
32.404,25.513
33.331,26.25
28.32,25.041
32.766,23.642
31.405,23.117
30.015,25.449
31.018,25.021
30.8,23.676
32.473,24.875
32.07,25.1
32.779,24.853
31.514,24.274
30.81,24.896
31.272,25.373
30.796,24.555
30.296,24.152
32.926,24.555
25.491,23.42
28.946,22.736
30.979,23.272
30.686,23.744
31.363,24.412
27.571,23.167
27.65,23.126
31.785,23.006
29.852,24.109
28.006,22.301
30.14,23.84
30.792,23.762
29.946,23.605
30.284,22.764
29.058,23.215
29.949,24.09
30.479,24.106
29.985,24.407
32.193,23.742
29.669,24.018
30.718,24.064
29.432,24.86
28.947,23.962
30.666,24.274
30.699,24.641
29.68,24.377
30.646,24.257
30.34,23.883
30.799,24.253
28.653,24.112
30.353,24.087
30.497,22.477
29.515,22.967
29.309,24.094
28.456,24.286
30.466,22.934
29.989,23.701
29.803,23.868
28.856,24.135
28.21,24.017
29.677,23.634
29.929,24.157
30.072,23.937
29.214,23.938
29.234,24.112
27.786,22.717
27.38,22.585
30.389,22.736
30.303,23.211
28.086,23.284
30.261,24.011
29.409,24.066
29.138,23.731
28.582,23.784
27.894,23.564
28.061,23.348
27.892,22.853
28.557,22.557
28.677,21.728
28.168,21.732
29.532,21.125
28.269,22.178
29.579,23.198
28.645,23.396
28.013,23.32
29.087,23.421
28.722,23.491
28.265,22.712
28.946,22.98
28.779,23.154
28.34,22.666
27.926,22.702
27.393,22.378
28.05,22.103
26.678,22.701
26.358,22.703
27.711,22.632
28.463,22.224
28.033,21.525
28.488,21.045
26.713,22.337
26.537,22.027
27.291,21.451
28.212,21.725
26.897,21.711
28.229,22.188
28.691,22.839
27.681,23.114
27.056,23.1
25.684,22.828
27.177,22.145
29.084,22.499
28.581,23.06
28.683,22.788
29.097,22.686
28.895,23.018
29.697,22.351
29.273,23.218
29.862,23.429
30.689,23.007
29.839,23.134
29.767,22.405
29.428,23.203
29.073,22.913
29.34,23.056
29.778,22.976
29.587,22.144
30.331,23.091
27.67,23.455
28.303,23.621
31.493,23.231
30.372,23.32
31.026,22.875
31.331,21.61
30.03,23.43
29.282,23.609
31.205,22.813
30.277,24.05
29.119,22.698
29.568,21.786
29.876,23.481
30.467,22.661
30.355,21.43
29.841,22.826
30.116,22.879
31.211,23.663
31.504,23.318
27.573,22.721
29.289,22.701
30.709,22.943
30.408,24.157
30.355,24.158
28.178,24.032
30.55,22.804
31.618,22.579
31.497,23.791
32.11,24.173
32.055,23.644
31.612,24.187
31.328,24.444
31.64,22.979
31.75,23.202
30.166,23.17
31.37,24.011
30.074,23.013
31.279,22.866
31.907,24.379
31.728,24.245
30.146,23.951
31.694,23.546
31.899,23.389
31.242,23.833
28.373,23.33
31.713,21.947
31.606,23.299
32.554,23.938
31.84,23.937
31.493,22.767
32.075,24.214
32.328,23.334
32.851,24.416
33.18,24.217
32.67,23.426
32.53,23.083
31.771,23.34
32.861,23.221
31.838,23.738
32.732,23.493
32.59,23.866
33.922,24.932
33.687,24.908
33.619,24.353
34.444,24.752
32.617,24.821
32.907,24.396
33.761,24.183
32.341,22.88
31.72,23.476
32.198,24.448
32.987,24.4
33.297,23.613
32.144,23.972
33.415,23.727
31.821,23.007
32.464,23.423
33.333,23.72
32.749,24.215
31.966,25.076
31.116,23.783
33.476,23.258
33.064,24.058
33.448,23.469
33.452,24.519
32.973,24.566
33.012,24.343
33.772,24.916
33.558,25.095
33.572,23.57
33.201,25.093
33.531,25.156
33.633,25.134
33.281,23.614
32.42,25.515
33.063,24.186
32.75,24.724
33.488,24.608
33.616,24.925
33.274,25.436
32.607,24.983
33.8,25.882
33.907,24.49
33.51,24.932
33.134,24.747
33.232,24.249
33.638,24.386
34.174,25.032
34.468,24.366
33.041,25.753
32.795,25.498
33.244,24.563
33.106,25.042
33.588,24.051
35.575,23.895
33.163,23.017
33.455,22.738
32.574,23.833
30.865,21.795
30.536,22.933
33.543,20.005
31.488,19.216
31.078,19.036
31.358,19.508
33.176,21.534
32.91,19.965
34.36,22.167
34.327,21.144
34.08,24.902
34.309,23.326
33.207,21.898
34.509,22.791
35.926,22.899
34.717,21.252
32.968,24.442
33.17,23.664
32.978,24.545
33.641,24.5
34.19,25.501
34.605,25.887
35.392,25.201
34.714,26.584
34.337,26.482
34.054,25.142
33.174,25.115
34.05,25.462
34.472,25.12
34.066,26.328
31.893,24.827
34.541,23.446
33.569,25.302
33.13,24.839
33.305,23.792
33.501,25.464
34.479,25.672
33.649,25.617
33.96,25.667
35.211,24.933
33.548,26.69
34.602,26.583
34.011,26.175
35.002,26.208
35.307,26.418
34.35,26.837
34.029,24.83
36.199,25.643
35.521,26.8
35.518,26.267
33.661,24.658
34.123,25.861
34.896,25.997
35.06,25.729
35.032,25.982
36.029,25.392
33.607,24.786
35.34,25.895
34.201,25.899
35.29,25.746
35.465,25.88
33.451,24.485
31.757,23.65
33.462,24.914
34.035,24.406
31.694,23.351
33.801,24.23
33.485,23.287
33.619,24.971
33.126,25.554
34.064,24.955
32.879,24.682
32.409,23.886
32.777,23.965
32.396,23.294
31.026,23.779
31.621,23.774
32.948,23.367
33.232,24.081
32.036,22.965
33.408,24.237
33.239,23.958
33.411,25.421
34.104,25.939
32.512,24.77
33.24,24.111
33.783,24.803
33.813,25.873
32.608,25.787
34.374,25.849
33.255,25.908
33.215,25.626
34.096,25.543
35.03,24.893
33.435,25.824
34.093,25.075
34.025,25.798
33.903,25.364
29.291,23.014
33.68,23.402
34.008,25.508
32.787,25.998
33.504,25.614
32.025,24.986
33.826,25.152
33.078,25.507
32.799,25.114
31.282,24.717
32.564,24.604
31.991,24.849
32.604,24.81
33.131,25.09
30.888,24.377
31.566,23.771
31.945,24.59
32.776,25.311
33.019,25.161
31.754,25.18
31.671,25.025
32.543,24.561
31.698,24.904
31.607,24.919
31.347,24.685
32.922,24.407
34.133,24.819
33.661,25.626
33.767,25.908
32.297,24.918
32.219,25.415
32.647,25.63
32.382,25.529
28.973,25.677
32.179,24.167
32.963,26.258
34.084,26.161
32.733,26.399
31.968,24.958
33.318,25.003
32.918,25.532
29.862,24.011
30.446,23.356
32.246,23.102
32.005,25.511
29.447,24.866
29.577,23.962
31.751,24.951
30.921,24.419
29.501,25.091
30.204,24.173
27.002,23.839
30.365,24.007
31.66,24.957
30.426,24.873
30.593,25.247
31.463,24.506
30.687,23.85
29.366,23.904
30.085,25.005
30.026,24.108
28.122,24.786
29.573,24.286
29.897,24.887
29.115,25.434
29.967,24.965
29.263,24.836
30.725,24.196
30.496,24.971
29.232,24.604
29.107,24.575
28.182,24.378
28.517,24.188
27.236,24.376
28.016,23.662
30.044,23.756
29.453,23.987
28.404,23.892
27.597,24.33
28.581,24.001
28.67,24.019
29.222,24.377
28.258,23.814
30.029,22.975
29.204,23.676
28.79,24.298
28.821,23.834
29.812,22.435
28.752,23.677
29.439,23.938
28.704,23.67
30.704,23.031
31.223,24.674
25.951,23.955
29.19,24.097
29.442,23.583
28.205,22.625
28.23,23.507
29.28,23.107
28.594,24.032
29.41,23.492
28.619,24.361
27.763,23.718
28.619,24.046
28.982,24.142
28.514,23.978
28.883,23.359
29.164,23.054
28.125,22.81
29.2,22.335
28.902,22.044
28.012,21.661
28.385,22.44
27.406,23.188
27.668,22.758
28.663,22.775
28.412,22.671
28.669,22.563
28.525,23.508
27.183,23.614
27.473,23.438
27.641,22.971
28.794,22.881
27.55,23.038
27.77,22.604
28.102,22.626
29.297,22.118
27.439,22.571
27.966,22.517
27.525,21.388
26.673,22.51
26.6,23.006
27.993,23.29
28.843,23.227
29.482,23.348
30.135,23.283
25.842,22.978
27.981,23.495
29.272,22.653
28.58,22.773
28.068,22.864
28.322,22.944
30.45,22.99
27.354,22.995
28.961,23.297
29.313,22.785
28.608,23.008
30.059,23.308
28.254,23.529
29.715,23.342
29.604,23.493
30.137,23.371
30.411,23.592
28.359,23.532
28.926,23.536
31.238,23.564
30.956,24.036
29.857,24.059
31.053,24.119
30.696,24.546
31.285,23.85
28.972,24.372
30.798,24.077
29.053,24.026
30.595,24.472
30.322,23.943
30.954,23.503
30.016,24.112
30.451,23.59
30.995,24.465
31.025,23.877
30.806,24.228
30.461,24.196
31.3,23.295
31.193,22.616
30.61,23.953
31.516,24.098
31.576,22.814
30.201,24.834
31.286,23.805
31.747,23.787
32.769,24.823
32.057,25.015
33.229,24.7
31.846,24.092
32.304,24.46
32.848,24.889
32.663,25.131
30.45,23.665
29.857,24.024
32.035,23.819
32.784,23.542
32.958,24.622
31.146,23.558
31.95,23.923
32.345,24.501
32.716,24.487
32.911,24.892
32.733,23.792
32.956,23.906
30.11,23.606
32.43,23.002
32.738,23.588
32.941,23.347
31.698,24.1
31.85,23.71
32.686,23.57
32.407,23.746
32.961,24.778
33.75,24.545
33.189,24.662
33.084,24.141
33.233,24.294
33.138,24.828
33.668,24.645
33.485,24.064
33.511,24.496
32.875,23.888
33.195,24.973
33.692,25.187
33.719,25.147
33.076,25.131
33.556,24.553
34.125,25.36
33.172,25.116
33.292,24.088
34.15,24.684
34.124,25.506
33.83,25.893
33.685,25.066
31.908,24.224
33.099,24.33
32.651,24.25
32.46,23.947
32.758,24.577
32.598,23.107
32.917,23.494
32.814,23.878
32.394,23.935
33.597,24.168
32.448,24.54
32.551,24.025
32.306,23.953
32.82,24.794
33.193,24.258
34.056,25.021
34.236,25.392
34.331,25.603
32.999,25.565
34.355,25.186
35.374,25.644
35.116,25.351
34.462,23.664
33.185,24.94
32.384,24.749
32.736,24.761
32.812,24.203
32.324,24.821
32.941,24.921
33.497,25.404
33.73,25.766
32.419,24.374
34.303,24.737
33.627,23.974
32.916,25.463
33.898,25.075
32.284,25.063
32.193,24.959
32.542,23.201
33.074,24.79
32.39,23.924
32.697,24.603
33.694,24.96
33.041,24.787
32.125,24.666
33.267,24.685
31.677,25.161
33.164,24.857
32.624,25.137
31.856,24.262
33.123,24.534
33.262,23.995
33.076,24.502
34.049,24.809
33.576,25.391
34.611,24.996
33.545,26.2
30.874,26.105
33.019,26.19
34.431,25.435
34.332,25.135
33.847,25.063
34.107,25.627
33.51,25.658
34.917,25.659
35.259,26.063
33.317,26.01
33.963,26.291
35.084,24.765
34.618,25.738
34.829,25.55
33.234,26.399
34.691,25.696
33.911,25.898
34.015,25.163
33.584,25.228
34.131,24.379
34.699,24.894
32.865,25.145
34.644,24.541
34.619,25.268
34.092,25.548
34.456,25.097
33.132,25.167
33.288,24.805
34.208,25.484
34.538,25.619
34.549,25.293
34.097,25.281
33.441,25.95
35.179,25.56
34.229,25.086
35.16,25.868
35.198,24.287
34.864,25.47
35.277,25.365
34.737,25.936
33.437,24.449
34.472,25.77
34.51,24.701
34.799,25.953
35.176,26.543
34.148,26.312
35.127,25.778
32.884,26.074
33.808,25.617
32.31,24.516
34.026,26.015
34.494,25.923
35.205,25.519
34.59,25.895
33.13,24.964
33.928,23.643
34.116,24.752
35.169,25.44
35.331,26.148
35.234,25.38
35.658,26.181
34.591,25.676
35.657,25.134
35.305,26.271
34.411,24.064
33.774,25.515
33.175,24.152
33.324,24.941
32.709,24.088
33.65,24.799
33.828,24.553
33.76,25.442
34.173,25.508
33.601,25.59
34.673,24.051
34.514,25.472
34.735,26.288
33.936,25.669
34.17,25.202
35.112,24.73
33.033,24.523
33.197,24.045
32.333,24.667
32.202,24.858
31.319,24.476
33.547,24.55
32.869,24.781
32.425,25.053
30.7,24.18
32.746,23.645
33.39,24.237
31.384,24.404
31.423,24.269
31.31,24.223
32.867,24.916
33.878,25.478
34.611,24.629
35.177,26.057
33.021,25.622
33.65,26.209
33.203,23.917
30.214,23.187
33.01,25.24
32.268,23.874
32.043,22.465
32.583,25.192
31.781,24.797
32.293,23.268
32.582,24.446
27.553,23.088
28.841,23.813
30.193,23.759
30.442,23.464
28.45,23.528
28.104,23.492
31.914,24.272
28.288,23.447
30.975,22.689
32.007,24.217
32.101,24.428
31.44,24.265
30.074,23.935
31.241,21.997
32.12,23.833
30.947,22.487
31.759,24.85
32.803,25.929
30.9,25.039
31.471,24.792
32.697,24.306
31.982,24.432
32.726,25.074
29.414,23.836
31.394,23.481
30.617,22.772
29.276,23.691
30.416,23.832
31.411,23.841
31.618,24.941
27.381,24.789
29.718,24.061
30.254,24.193
30.798,22.464
29.624,23.753
30.601,24.372
31.028,24.03
32.516,23.599
31.706,23.947
31.657,23.547
31.633,23.441
31.239,25.324
30.959,25.135
31.042,24.679
29.938,24.667
30.564,23.937
30.232,24.434
31.019,22.583
28.27,24.464
30.827,23.951
29.214,24.248
30.014,23.506
29.886,23.958
29.557,23.725
29.037,24.044
30.218,24.125
29.986,24.414
30.802,24.022
30.32,24.19
30.106,24.386
29.51,24.845
29.229,24.22
29.771,24.724
29.954,24.898
28.213,24.49
29.756,24.472
28.952,23.752
30.049,23.881
28.919,23.892
27.782,23.981
27.835,23.479
29.292,23.121
31.496,22.879
29.865,23.875
30.931,24.48
27.672,24.119
31.108,23.391
27.568,23.826
25.989,22.832
