19830101
32.219,26.597
33.432,25.961
33.359,26.684
34.626,26.852
33.672,26.34
32.792,26.994
31.756,25.759
32.587,24.886
31.379,25.045
33.267,26.192
33.956,25.99
31.409,24.937
31.908,22.862
33.024,25.017
30.348,26.076
30.886,24.915
30.406,24.011
30.915,22.767
30.327,21.543
31.592,23.034
32.267,23.487
31.88,23.098
32.331,23.327
32.54,23.861
33.08,25.176
32.401,25.857
33.152,26.199
32.916,26.186
33.694,26.004
32.542,25.95
32.782,26.436
33.061,24.905
32.033,26.326
32.583,26.299
33.026,25.399
33.185,25.312
32.85,24.799
32.129,22.748
32.595,21.896
33.102,23.006
33.369,24.011
34.386,24.641
33.721,24.859
33.289,25.033
32.809,25.4
34.428,25.435
33.291,25.703
33.33,24.979
32.602,24.353
33.102,24.223
32.486,24.584
33.236,24.926
33.064,24.924
33.259,25.539
33.015,25.004
33.511,24.769
33.659,25.562
32.546,25.918
32.957,26.288
33.884,25.499
35.22,24.312
34.265,26.656
34.092,26.204
34.026,24.797
33.389,24.529
32.282,25.269
32.83,25.541
32.779,25.051
33.56,24.867
32.766,26.118
33.967,26.213
33.786,25.551
33.129,25.254
33.965,25.646
32.443,24.968
34.422,24.114
33.021,23.983
33.195,25.471
34.629,25.554
33.508,25.941
32.367,25.02
33.574,25.501
32.628,24.339
33.536,25.08
31.75,25.229
34.321,24.586
33.482,25.357
31.644,25.609
33.203,25.789
33.748,25.61
33.706,25.1
33.653,25.194
33.038,25.783
32.37,24.304
34.529,25.126
34.934,25.376
34.203,25.434
33.56,25.632
33.823,25.634
34.406,25.198
34.2,24.797
32.802,25.037
34.45,25.04
32.225,23.852
31.472,24.154
32.413,25.123
30.263,25.238
32.609,24.396
31.61,24.905
31.754,23.618
33.083,23.723
30.27,22.973
31.85,23.752
30.942,24.114
29.591,22.493
30.91,24.392
31.288,24.49
31.667,24.532
31.98,24.303
31.141,24.346
32.633,23.445
34.105,25.213
32.751,25.29
32.774,25.127
31.418,25.466
32.355,24.737
33.185,25.225
32.175,24.368
32.896,24.455
33.491,24.322
32.492,24.088
30.698,24.626
33.051,24.534
33.755,25.016
32.985,23.99
33.343,25.171
33.579,25.092
32.36,24.383
32.045,24.378
30.749,23.367
32.552,25.082
33.397,25.403
30.923,25.032
32.571,24.631
31.947,24.627
32.339,23.995
32.927,24.376
32.141,23.662
30.533,23.215
33.206,25.064
32.827,25.399
32.717,25.532
31.93,25.057
29.359,24.597
28.076,23.259
28.591,23.209
30.472,24.181
30.456,26.009
31.444,24.541
30.89,24.535
31.263,24.654
33.154,25.038
26.451,23.986
31.03,22.841
30.459,24.336
29.984,24.65
26.422,23.858
30.111,23.307
30.805,25.056
29.904,24.868
28.353,24.888
30.159,24.469
28.827,24.329
30.298,23.928
31.09,24.193
29.917,23.472
29.506,24.363
29.411,23.891
31.763,23.918
30.069,25.003
29.697,24.715
30.422,24.392
31.172,24.526
29.095,23.381
29.565,23.821
30.182,23.346
29.129,24.442
29.512,24.007
29.549,24.296
29.774,24.163
29.035,23.538
26.935,23.519
29.007,22.725
29.729,23.521
30.741,24.036
28.893,24.913
28.257,24.204
29.848,24.278
27.905,23.265
28.92,23.865
29.595,23.818
29.016,23.823
28.929,23.872
28.734,24.177
29.29,24.09
26.293,23.769
28.108,22.99
28.161,23.529
28.061,23.927
26.208,23.695
27.787,23.448
28.329,22.763
27.917,23.854
28.247,24.281
28.376,24.173
28.657,23.901
29.145,23.917
28.751,23.752
28.067,23.287
26.661,23.262
28.591,22.67
29.358,22.779
27.383,22.134
26.81,22.98
27.328,22.783
28.179,21.786
28.596,21.875
27.171,22.902
28.904,22.487
28.343,22.827
27.934,22.926
26.461,23.379
26.22,23.038
27.981,21.802
27.871,22.879
27.717,23.031
29.012,22.871
28.058,23.125
27.124,22.594
27.906,22.971
28.667,21.765
27.444,22.594
27.823,22.484
26.131,23.433
27.009,22.254
27.75,21.87
29.964,21.588
27.932,22.736
28.357,22.364
28.916,22.2
28.998,22.734
28.133,23.098
27.749,22.78
27.95,22.986
28.15,22.666
29.252,22.744
28.061,22.464
29.995,22.59
27.593,22.411
27.8,22.484
28.496,22.412
28.27,22.593
27.089,21.522
27.875,22.362
28.907,23.002
29.838,23.17
28.805,22.54
28.463,23.068
30.054,22.992
31.153,22.611
29.53,22.981
31.178,23.576
29.979,23.196
29.112,22.537
30.424,23.269
29.734,23.491
29.494,23.583
30.223,23.038
30.702,22.975
29.409,23.498
30.264,24.185
29.084,24.31
29.565,23.643
29.763,23.393
29.741,22.67
29.184,23.21
30.604,23.421
28.261,23.422
30.078,22.671
30.519,23.662
30.08,24.013
30.94,23.388
30.259,24.137
30.81,23.55
31.339,23.324
30.326,23.893
31.53,23.613
29.7,23.066
32.122,23.412
32.169,23.787
31.929,24.163
31.536,24.174
30.984,24.254
29.7,23.2
32.066,23.681
32.299,23.76
32.33,23.357
32.146,24.741
31.394,25.001
32.437,23.269
32.739,24.098
33.425,24.891
32.41,24.89
30.135,24.43
31.853,24.211
30.132,23.598
31.823,23.54
32.408,24.288
31.655,24.655
32.596,25.094
32.128,23.197
31.365,24.153
32.018,24.712
31.884,24.734
33.227,23.852
33.126,24.893
32.495,24.491
31.344,24.812
32.336,24.853
33.03,23.925
32.73,25.199
33.384,24.724
32.26,24.843
31.956,24.374
33.24,24.078
33.07,24.318
32.591,23.568
33.328,24.751
32.647,25.277
32.866,25.402
32.114,25.249
32.504,24.696
32.795,24.928
31.795,25.28
33.804,24.529
32.535,24.477
33.29,24.665
33.165,24.719
32.328,24.785
33.078,24.511
33.566,24.384
32.987,25.23
33.021,25.524
32.414,25.327
32.626,25.031
33.732,25.686
33.433,24.669
32.75,24.91
33.877,24.816
33.488,25.201
33.607,25.266
34.483,23.914
33.723,24.135
33.168,22.788
32.02,21.786
33.685,21.776
32.463,20.577
33.172,21.683
33.241,22.35
32.49,23.186
34.384,22.192
32.432,24.006
33.369,24.291
32.965,23.701
32.522,23.877
33.425,24.918
33.389,25.298
33.679,25.76
33.089,26.423
33.242,26.086
34.899,25.692
33.339,26.211
30.747,25.21
32.659,25.079
33.77,25.227
31.387,24.668
32.324,23.482
32.642,24.495
32.427,25.906
29.967,25.258
33.092,25.577
33.055,25.998
31.77,25.725
32.205,24.384
31.875,24.728
32.441,25.507
32.107,24.951
33.061,25.055
33.221,24.567
32.84,23.039
34.571,22.162
32.383,23.799
33.155,24.367
33.27,24.692
33.464,25.999
34.012,26.004
32.778,26.081
32.719,25.116
34.547,24.314
33.671,25.925
33.65,25.614
32.926,25.413
32.928,24.511
33.598,25.024
33.562,24.714
33.165,25.281
34.67,24.557
34.494,25.675
33.987,25.936
34.025,26.049
34.815,25.874
33.692,26.586
33.327,25.88
31.761,24.782
33.164,25.284
33.452,24.684
32.768,25.266
33.016,25.327
33.166,24.797
33.08,24.34
33.627,25.882
34.333,24.855
34.092,25.9
33.56,24.521
34.702,25.964
35.585,26.102
33.961,26.617
34.863,27.17
35.144,26.082
32.722,24.706
33.131,27.0
33.721,26.284
33.623,26.496
34.153,25.631
33.975,27.043
33.427,26.621
34.207,27.091
34.742,26.837
34.898,25.291
30.662,23.896
33.495,24.942
34.611,25.902
34.338,25.488
34.845,26.312
34.905,26.751
34.432,26.504
34.013,26.051
33.697,26.052
33.488,26.525
33.821,25.587
34.644,25.425
34.662,26.695
34.102,25.391
30.972,24.742
33.172,23.635
33.516,25.293
34.262,24.733
33.078,24.616
34.452,25.39
33.181,26.338
33.576,26.03
29.537,25.352
31.417,24.172
33.146,24.82
33.327,25.566
29.452,23.182
31.95,24.285
31.305,25.445
33.87,25.067
30.704,25.186
32.03,24.416
31.903,25.762
32.99,25.155
32.537,25.858
32.883,26.033
33.426,25.329
32.919,26.402
28.975,23.773
31.931,24.08
33.296,25.702
31.641,24.553
32.302,24.323
32.908,24.275
33.101,24.822
32.96,25.335
33.385,25.123
33.574,24.972
33.23,25.455
33.013,25.103
32.951,25.615
32.976,25.843
33.234,24.553
29.822,23.005
31.446,23.509
31.909,24.772
31.366,24.92
31.518,25.663
31.884,23.903
32.1,23.736
32.52,25.716
32.977,25.708
32.266,25.556
32.184,25.198
33.194,24.811
32.39,25.308
31.024,24.563
29.763,24.592
32.436,25.084
30.718,25.215
29.99,24.141
30.709,23.902
29.684,24.572
30.649,24.721
30.247,25.04
31.891,24.585
31.087,25.697
31.119,25.268
30.14,24.517
28.207,24.942
30.865,24.276
29.828,25.127
29.443,25.11
28.274,24.493
29.98,24.619
27.792,24.248
28.883,25.337
30.41,25.052
31.254,25.4
31.28,25.558
29.219,23.656
31.066,24.672
30.626,24.982
30.418,24.872
29.697,24.379
30.083,24.191
29.253,24.006
28.544,24.426
29.737,24.249
29.484,23.032
29.856,23.948
29.142,24.3
28.497,24.665
28.519,23.557
30.381,22.652
29.501,22.886
28.598,23.169
28.528,23.235
29.527,22.843
29.723,23.783
29.609,23.222
30.21,22.944
31.722,22.619
30.094,22.757
29.738,23.34
30.801,23.364
30.344,23.253
30.691,22.731
27.357,23.133
28.521,23.036
29.527,23.474
28.881,23.791
26.52,22.879
26.381,23.172
27.862,23.002
27.689,23.313
28.993,22.803
28.782,22.9
29.196,22.267
29.101,23.512
28.816,23.461
28.232,23.789
28.196,23.852
27.876,23.009
28.037,22.72
28.662,23.055
27.034,22.959
28.652,23.091
28.921,23.153
28.29,23.351
27.827,23.193
28.655,22.904
28.86,22.812
28.813,22.844
26.399,22.921
27.821,23.064
27.339,23.342
27.624,23.405
28.331,23.552
28.681,23.487
28.443,23.707
28.797,22.669
27.761,23.275
26.587,22.857
26.64,22.009
29.341,20.473
28.124,22.078
28.025,22.871
27.81,22.667
27.968,22.678
29.31,22.178
28.438,23.527
29.322,23.475
28.958,23.291
29.811,23.318
28.291,23.604
29.348,22.868
28.927,23.09
28.487,23.175
28.748,23.635
29.196,23.441
28.947,23.599
28.557,23.439
28.612,23.25
29.149,23.456
29.454,23.516
29.579,23.705
29.224,23.995
29.174,23.08
29.403,23.334
29.435,23.578
30.546,23.828
29.767,22.848
29.815,23.392
29.109,23.834
28.798,22.588
29.463,23.464
30.555,24.064
31.85,23.708
30.89,24.476
30.692,23.214
29.76,24.295
31.162,23.946
31.602,24.75
27.187,24.132
31.607,22.942
29.192,24.273
30.648,23.979
31.366,23.507
31.288,24.03
30.031,23.457
30.726,24.196
31.221,23.998
31.59,24.856
31.522,24.638
31.987,24.562
31.23,24.881
32.177,24.546
30.161,23.227
31.037,22.759
29.01,23.996
30.253,23.633
30.847,23.537
31.304,24.206
30.963,24.719
31.985,24.644
31.44,23.4
31.983,24.643
31.858,24.648
31.503,23.828
30.123,24.078
31.459,23.145
31.551,23.762
32.558,24.243
31.729,25.161
31.607,23.967
29.451,23.93
31.662,23.914
32.27,24.221
31.678,24.512
32.625,24.39
32.612,25.429
32.01,23.862
32.595,24.029
33.463,25.066
30.174,23.622
32.624,24.569
32.786,24.513
32.966,24.945
31.724,24.751
32.687,24.381
32.76,24.908
32.214,25.031
32.691,24.722
32.808,24.365
33.739,25.749
33.058,24.569
32.87,24.777
33.011,24.835
32.244,25.698
33.277,24.825
31.89,25.577
33.057,24.569
32.025,24.674
32.336,24.09
33.105,25.087
32.619,25.154
33.853,25.295
33.417,25.815
33.321,24.833
33.181,25.127
33.713,25.893
34.014,25.605
33.354,24.688
33.557,23.241
33.775,24.196
34.324,24.912
33.245,25.993
33.472,25.621
32.666,25.272
33.337,24.944
33.255,24.917
33.28,25.185
33.55,25.184
33.635,25.909
34.118,26.126
33.722,25.769
32.224,25.702
32.963,25.187
32.906,26.438
33.231,25.658
32.288,26.154
33.139,25.453
32.805,24.436
33.288,22.321
33.384,22.838
31.825,23.841
31.682,23.169
32.063,23.95
32.95,23.767
33.403,24.114
33.018,25.978
33.266,26.28
33.054,25.494
33.078,25.743
29.474,25.329
30.591,23.678
31.914,23.014
32.626,23.051
32.867,24.804
32.148,25.453
32.308,25.766
31.68,24.402
33.711,24.484
31.316,23.951
32.625,24.517
33.208,25.202
27.677,23.363
32.547,23.856
31.679,24.311
32.066,23.371
32.188,24.06
33.431,24.304
33.275,24.601
32.847,25.006
33.553,24.749
33.026,24.498
32.594,24.856
33.307,24.372
32.666,25.277
33.25,24.533
32.566,23.477
32.642,22.808
33.616,23.645
33.315,22.436
33.021,22.923
33.44,23.71
33.348,23.965
34.849,25.851
34.879,25.904
33.237,26.42
34.586,26.022
31.506,24.399
32.956,23.741
32.402,25.062
33.755,25.576
34.146,25.338
33.556,25.927
33.69,25.504
33.686,25.576
33.489,25.346
34.585,25.963
34.416,26.494
33.773,26.041
33.353,25.161
34.575,24.975
34.176,24.517
33.21,24.77
32.263,24.8
34.022,24.741
35.878,24.891
33.139,23.802
34.219,24.558
34.581,24.41
35.078,23.758
34.524,23.975
33.296,25.235
33.863,25.779
33.821,25.401
34.091,25.825
34.185,25.778
33.823,26.006
33.664,24.909
33.06,25.285
33.73,25.46
34.066,25.374
32.786,24.285
33.632,23.99
34.323,26.213
33.294,25.669
33.992,25.253
33.674,26.192
33.16,26.689
33.495,26.203
33.902,25.725
33.684,26.487
33.025,26.825
34.461,25.985
34.356,25.557
31.692,24.611
32.646,25.003
32.292,26.104
32.768,25.755
33.141,24.815
30.484,24.516
32.165,24.342
30.837,23.493
31.364,24.475
32.985,25.648
32.872,26.273
30.719,25.742
32.188,24.75
32.633,25.812
33.577,24.774
34.319,25.684
33.871,26.014
30.739,25.154
33.084,24.766
31.605,25.426
33.083,25.005
33.243,24.993
33.527,26.011
33.983,25.205
33.73,24.628
30.85,25.338
32.973,25.173
29.198,24.136
32.721,24.4
33.398,25.354
33.165,26.102
33.095,25.968
32.85,25.632
33.458,26.176
33.017,25.86
33.678,25.577
33.904,26.275
32.141,26.011
33.127,26.642
28.262,25.513
32.425,23.983
31.273,23.635
29.93,25.736
30.887,25.524
30.599,24.184
32.47,25.354
32.051,25.617
32.63,25.457
31.387,24.715
30.636,25.292
31.127,25.952
30.876,25.193
30.271,24.493
32.957,25.04
25.939,23.978
28.848,23.185
30.923,23.985
30.583,24.444
31.37,24.946
27.762,23.642
27.846,23.554
31.571,23.618
29.791,24.687
28.172,22.983
30.085,24.398
30.568,24.392
30.065,24.128
30.112,23.334
28.944,23.904
29.883,24.434
30.297,24.621
29.932,24.829
32.144,24.217
29.771,24.514
30.482,24.571
29.366,25.235
28.998,24.517
30.505,24.724
30.52,25.096
29.698,24.834
30.448,24.666
30.294,24.328
30.513,24.693
28.57,24.497
30.304,24.522
30.478,23.012
29.542,23.54
29.228,24.581
28.572,24.659
30.508,23.575
29.721,24.074
29.711,24.151
28.921,24.422
28.17,24.42
29.58,24.084
29.763,24.499
29.81,24.285
29.015,24.293
29.124,24.417
27.639,23.078
27.512,22.957
30.116,23.105
29.879,23.472
27.991,23.555
30.013,24.22
29.193,24.3
28.983,24.01
28.442,24.112
27.815,23.886
28.018,23.72
27.71,23.203
28.562,22.907
28.534,22.124
28.045,22.15
29.463,21.552
28.138,22.492
29.287,23.467
28.331,23.65
27.862,23.636
28.989,23.67
28.543,23.816
28.074,23.004
28.715,23.263
28.467,23.374
28.275,22.918
27.704,22.942
27.323,22.667
27.924,22.383
26.703,22.9
26.245,22.908
27.412,22.907
28.195,22.502
27.784,21.901
28.21,21.522
26.632,22.54
26.308,22.291
27.396,21.788
28.112,22.083
26.781,21.997
27.967,22.427
28.49,23.02
27.519,23.294
27.071,23.266
25.773,23.136
27.046,22.543
28.726,22.861
28.318,23.275
28.383,23.191
28.73,23.017
28.767,23.399
29.397,22.828
29.012,23.481
29.509,23.642
30.211,23.323
29.553,23.355
29.602,22.804
29.079,23.546
28.908,23.282
29.024,23.256
29.447,23.368
29.296,22.603
29.838,23.501
27.651,23.723
28.257,23.902
31.334,23.684
30.275,23.7
30.721,23.253
31.001,22.177
29.817,23.815
29.111,23.992
30.964,23.28
29.956,24.392
28.949,23.197
29.465,22.102
29.759,23.904
30.38,23.068
30.045,22.009
29.589,23.383
30.117,23.476
31.024,24.082
31.423,23.722
27.593,23.151
29.008,23.085
30.599,23.482
30.148,24.693
30.077,24.481
28.313,24.268
30.445,23.308
31.358,22.966
31.173,24.237
31.781,24.45
31.845,24.068
31.285,24.644
31.19,24.839
31.416,23.629
31.408,23.587
30.002,23.568
31.052,24.397
29.859,23.571
31.091,23.519
31.697,24.906
31.279,24.729
29.849,24.169
31.644,24.082
31.813,23.766
31.275,24.44
28.371,23.922
31.582,22.312
31.406,23.928
32.553,24.41
31.769,24.363
31.401,23.284
31.952,24.543
32.334,23.981
32.66,24.862
32.941,24.659
32.55,24.191
32.391,23.806
31.538,23.944
32.771,23.944
31.759,24.557
32.603,24.361
32.726,24.67
33.782,25.376
33.474,25.604
33.754,24.978
34.364,25.302
32.597,25.436
32.731,24.997
33.884,24.779
32.378,23.456
31.528,24.207
31.995,24.928
32.895,24.967
33.224,24.404
32.13,24.63
33.176,24.307
31.766,23.471
32.316,23.956
33.167,24.313
32.614,24.951
31.877,25.602
31.147,24.615
33.259,23.964
32.986,24.638
33.328,24.432
33.5,25.352
32.942,25.278
32.948,25.081
33.697,25.287
33.278,25.578
33.457,24.398
33.133,25.533
33.25,25.732
33.511,25.505
33.141,24.355
32.355,25.918
32.962,24.865
32.642,25.255
33.406,25.116
33.429,25.456
33.196,25.835
32.591,25.525
33.662,26.169
33.774,25.111
33.351,25.213
33.05,25.172
33.066,24.852
33.372,24.721
33.711,25.286
34.017,24.909
32.652,26.063
32.411,25.71
32.998,24.98
32.855,25.475
33.395,24.614
35.293,24.309
32.832,23.945
33.131,23.593
32.452,24.387
30.865,22.329
30.751,23.714
33.505,20.956
31.671,20.17
31.067,20.24
31.466,20.592
32.653,22.73
32.526,21.158
33.897,22.822
33.628,22.092
33.648,25.24
33.8,23.752
32.792,22.531
33.927,23.264
35.587,23.639
34.273,21.796
32.616,24.806
32.634,24.351
32.554,25.12
33.146,24.963
33.938,25.925
34.247,26.291
34.733,25.633
34.149,26.741
33.937,26.674
33.773,25.592
32.906,25.509
33.758,25.839
34.071,25.56
33.68,26.66
31.484,25.24
33.948,23.982
33.242,25.888
32.747,25.229
32.982,24.518
33.265,25.913
34.071,26.079
33.265,26.002
33.69,25.934
34.942,25.418
33.251,27.043
34.13,26.889
33.684,26.623
34.658,26.704
34.948,26.739
34.063,27.101
33.835,25.282
35.584,26.151
35.155,27.174
35.15,26.577
33.461,25.158
33.629,26.245
34.325,26.39
34.598,26.275
34.58,26.461
35.55,25.942
33.38,25.389
34.885,26.394
33.722,26.514
34.83,26.265
34.895,26.502
33.138,25.07
31.801,24.284
33.268,25.513
33.822,24.818
31.551,24.112
33.525,24.901
33.451,24.14
33.515,25.687
33.034,26.209
33.833,25.662
32.691,25.331
32.168,24.59
32.631,24.562
32.213,24.047
30.823,24.526
31.596,24.586
32.721,23.983
33.0,24.607
31.786,23.651
33.155,24.998
33.09,24.929
33.248,26.121
33.838,26.571
32.396,25.412
33.094,24.845
33.632,25.572
33.723,26.512
32.577,26.366
34.148,26.467
33.107,26.442
32.984,26.13
33.969,26.083
34.763,25.719
33.262,26.354
33.922,25.815
33.854,26.469
33.606,25.999
29.38,23.485
33.389,24.147
33.634,26.074
32.712,26.409
33.287,26.3
31.728,25.721
33.496,25.816
32.72,26.142
32.708,25.646
31.419,25.426
32.298,25.335
31.918,25.564
32.49,25.36
32.956,25.783
30.958,24.996
31.422,24.203
31.945,25.199
32.563,25.807
32.812,25.718
31.777,25.551
31.756,25.462
32.239,25.144
31.605,25.308
31.334,25.525
31.128,25.295
32.775,25.225
34.076,25.488
33.428,26.236
33.423,26.302
32.237,25.595
32.007,25.947
32.558,26.083
32.326,25.984
29.06,26.103
32.017,24.825
32.703,26.698
33.839,26.623
32.593,26.801
31.805,25.513
33.294,25.649
32.821,25.976
29.888,24.562
30.591,23.995
32.181,23.761
31.837,25.99
29.366,25.232
29.635,24.394
31.675,25.356
30.749,25.082
29.634,25.337
30.176,24.506
27.217,24.324
30.517,24.462
31.533,25.535
30.316,25.269
30.37,25.639
31.271,24.976
30.502,24.425
29.376,24.483
30.039,25.436
29.912,24.62
28.161,25.22
29.463,24.743
29.822,25.336
29.102,25.834
29.815,25.392
29.104,25.252
30.402,24.672
30.287,25.416
29.062,24.896
28.934,25.0
28.179,24.828
28.362,24.724
27.374,24.817
28.051,24.165
30.056,24.251
29.198,24.47
28.283,24.328
27.485,24.68
28.448,24.376
28.643,24.379
29.069,24.676
28.182,24.152
29.977,23.401
28.927,24.138
28.665,24.604
28.656,24.229
29.667,23.069
28.63,24.13
29.25,24.348
28.709,24.131
30.568,23.666
30.986,24.982
26.132,24.252
29.012,24.466
29.091,23.925
28.185,23.079
28.117,23.923
29.031,23.566
28.409,24.321
29.165,23.801
28.467,24.551
27.697,23.995
28.464,24.249
28.842,24.377
28.331,24.23
28.674,23.682
28.992,23.349
27.821,23.064
28.838,22.633
28.597,22.333
27.867,22.02
28.204,22.747
27.269,23.39
27.507,23.063
28.426,23.08
28.12,22.879
28.302,22.789
28.259,23.629
27.283,23.823
27.364,23.627
27.421,23.2
28.441,23.093
27.318,23.271
27.593,22.907
27.969,22.889
28.961,22.414
27.21,22.867
27.746,22.846
27.395,21.847
26.593,22.909
26.628,23.28
27.863,23.58
28.472,23.527
29.26,23.685
29.938,23.485
26.018,23.254
27.791,23.736
29.026,23.064
28.193,22.963
27.737,23.082
28.076,23.182
30.066,23.211
27.318,23.278
28.768,23.66
28.945,23.212
28.568,23.389
29.588,23.487
28.122,23.776
29.464,23.573
29.044,23.724
29.837,23.649
30.208,23.858
28.161,23.801
28.921,23.804
30.906,23.958
30.696,24.296
29.67,24.37
30.669,24.381
30.406,24.742
31.117,24.167
29.057,24.655
30.379,24.423
28.824,24.347
30.284,24.72
30.222,24.188
30.575,23.866
29.76,24.437
30.133,23.829
30.871,25.046
30.678,24.452
30.759,24.72
30.338,24.785
31.238,23.835
31.057,23.201
30.441,24.495
31.374,24.553
31.462,23.498
30.048,25.406
31.04,24.485
31.634,24.285
32.636,25.333
32.117,25.426
33.12,25.13
31.918,24.695
32.211,25.1
32.691,25.495
32.541,25.575
30.473,24.204
29.984,24.48
31.905,24.53
32.677,24.378
32.948,25.187
31.088,24.225
31.875,24.59
32.218,25.271
32.606,25.154
32.888,25.482
32.675,24.605
32.89,24.766
30.037,24.078
32.316,23.48
32.503,24.281
32.598,24.049
31.496,24.591
31.889,24.286
32.625,24.49
32.355,24.562
32.83,25.536
33.652,25.193
33.032,25.286
32.953,24.814
33.003,24.814
32.937,25.516
33.581,25.3
33.379,24.72
33.435,25.236
32.88,24.735
33.131,25.865
33.444,25.814
33.547,25.95
32.91,25.834
33.454,25.426
34.022,26.018
32.94,25.469
33.179,24.843
33.986,25.213
33.897,25.953
33.721,26.422
33.661,25.626
31.8,24.776
33.098,25.006
32.62,25.049
32.502,24.646
32.675,25.166
32.583,24.025
32.821,24.407
32.71,24.65
32.454,24.724
33.413,24.929
32.362,25.047
32.465,24.802
32.232,24.787
32.724,25.696
33.231,25.156
33.879,25.69
33.931,25.921
34.008,26.147
32.912,26.062
34.11,25.815
35.12,26.109
34.902,25.743
34.38,24.278
33.263,25.468
32.156,25.331
32.616,25.591
32.434,25.009
32.073,25.43
32.503,25.61
33.106,25.834
33.531,26.184
32.132,24.808
33.859,25.224
33.225,24.568
32.73,25.87
33.436,25.666
31.784,25.441
31.908,25.355
32.043,23.782
32.867,25.197
32.077,24.56
32.354,25.038
33.225,25.363
32.573,25.264
31.858,25.226
32.878,25.126
31.191,25.549
32.694,25.19
32.101,25.46
31.972,24.762
32.869,24.879
32.94,24.406
32.764,24.934
33.665,25.267
33.345,25.762
34.352,25.421
33.235,26.595
30.664,26.424
32.614,26.537
33.955,25.702
34.157,25.466
33.553,25.503
33.686,25.914
33.384,25.942
34.485,25.933
34.901,26.423
32.914,26.416
33.472,26.551
34.571,25.216
34.326,26.02
34.374,25.881
32.822,26.615
34.259,26.05
33.617,26.211
33.569,25.574
33.23,25.646
33.584,24.923
34.332,25.246
32.618,25.438
34.169,25.111
34.238,25.676
33.781,25.847
33.832,25.569
32.833,25.557
33.065,25.371
34.162,26.006
34.225,26.088
34.132,25.765
33.581,25.629
33.082,26.298
35.037,26.31
34.195,25.805
35.159,26.466
35.103,25.002
34.817,26.176
35.241,26.054
34.626,26.587
33.415,25.198
34.208,26.37
34.29,25.369
34.597,26.736
35.019,27.123
33.999,27.042
34.785,26.509
32.618,26.657
33.602,26.281
32.259,25.292
33.819,26.706
34.275,26.664
35.012,26.248
34.543,26.548
32.955,25.649
33.923,24.403
34.017,25.625
34.946,26.23
35.212,26.83
35.082,26.221
35.721,26.904
34.527,26.422
35.476,26.032
35.199,27.0
34.71,24.804
33.603,26.009
32.921,24.715
33.092,25.538
32.631,24.62
33.442,25.33
33.587,25.169
33.551,25.959
33.772,26.093
33.383,26.114
34.365,24.659
34.286,25.993
34.388,26.878
33.68,26.261
33.783,25.711
34.775,25.502
32.84,25.11
33.018,24.704
32.098,25.077
32.138,25.434
31.377,25.115
33.361,25.313
32.693,25.454
32.224,25.515
30.678,24.833
32.603,24.209
33.112,24.921
31.478,25.025
31.435,24.873
31.336,24.814
32.883,25.681
33.773,26.138
34.546,25.329
34.905,26.503
32.881,26.226
33.593,26.607
32.989,24.356
30.265,23.839
32.839,25.807
32.182,24.488
31.945,23.054
32.394,25.614
31.667,25.318
32.139,23.888
32.355,24.887
27.665,23.664
28.828,24.37
30.207,24.37
30.238,24.06
28.583,24.052
28.319,24.063
31.636,24.791
28.327,23.904
30.81,23.449
31.777,24.65
31.917,24.94
31.302,24.734
29.848,24.54
31.148,22.617
31.911,24.448
30.787,23.145
31.733,25.333
32.714,26.388
30.808,25.478
31.418,25.354
32.379,25.026
31.722,25.008
32.559,25.638
29.645,24.224
31.287,23.977
30.563,23.459
29.366,24.181
30.512,24.521
31.262,24.507
31.49,25.522
27.78,25.22
29.762,24.48
30.152,24.721
30.774,22.924
29.584,24.191
30.398,24.892
30.96,24.503
32.288,24.218
31.518,24.604
31.619,24.368
31.607,23.947
31.178,25.724
30.874,25.476
30.797,25.166
29.842,25.053
30.357,24.314
30.275,25.022
30.918,23.404
28.557,24.957
30.846,24.499
29.136,24.751
29.953,24.031
30.095,24.568
29.608,24.249
28.999,24.484
29.958,24.616
29.859,24.877
30.643,24.587
30.113,24.694
29.97,24.818
29.559,25.265
29.205,24.707
29.774,25.183
29.749,25.267
28.019,24.822
29.648,24.812
29.02,24.133
29.808,24.266
28.899,24.31
27.857,24.397
28.09,23.91
29.19,23.66
31.14,23.388
29.809,24.314
30.8,24.819
27.679,24.617
31.003,23.92
27.752,24.128
26.039,23.157
26.089,23.059
25.534,22.962
27.291,23.003
27.817,22.964
27.522,23.083
27.865,22.514
27.333,21.669
27.394,20.9
27.989,22.164
27.328,22.809
28.326,23.284
29.007,23.02
28.15,23.195
27.095,23.005
29.249,23.498
28.954,23.173
28.832,23.178
29.765,23.134
29.263,23.084
28.251,23.011
28.604,23.414
28.735,23.268
29.859,23.131
27.232,22.958
26.648,22.85
27.711,23.399
29.669,23.263
29.963,23.356
28.651,23.627
29.142,23.364
29.163,23.496
27.702,22.589
27.917,22.311
28.82,23.342
29.427,23.333
29.601,22.579
29.448,22.762
27.246,23.418
28.075,23.309
29.458,23.3
27.216,23.146
27.718,22.548
28.717,22.837
29.215,22.93
28.386,22.563
28.147,22.735
28.344,23.138
25.982,23.277
28.44,23.16
28.941,22.886
29.801,23.977
29.48,23.612
30.047,22.867
30.15,23.945
30.047,23.562
30.172,22.525
30.258,22.101
30.233,23.419
30.019,24.03
29.369,24.21
29.404,23.798
29.207,23.973
30.772,23.681
31.107,23.719
30.169,24.154
31.432,24.064
31.374,24.45
30.851,24.033
